Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-08-14 04:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.23466666666666666,28.785333333333334,67.279,0.0,0.0,0.0003448275862068966,0.03206896551724138,28.560357142857146,67.81464285714286,0.0,0.02,0.26,0.0,0.0,0.251,29.476666666666667,67.74533333333333,0.0,0.0,0.662,0.004666666666666667,29.948666666666668,65.77333333333334,12.0
2018-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.21633333333333335,28.785666666666668,67.59,0.0,0.0,0.0,0.029999999999999995,28.626666666666665,67.69466666666668,0.0,0.09566666666666666,0.26,0.0,0.0,0.20299999999999999,29.417857142857144,67.76464285714286,0.0,0.0,0.6846666666666666,0.004333333333333333,29.949666666666666,65.74366666666667,12.0
2018-08-14 05:30:00,0.0,0.0,0.0,0.0,0.19766666666666666,0.18766666666666668,28.78933333333333,67.12866666666666,5.533333333333333,0.0,0.007333333333333333,0.029999999999999995,28.60033333333333,67.79366666666667,0.0,0.15033333333333332,0.26,0.0,1.7593333333333334,0.194,29.337333333333333,67.64233333333333,0.0,0.0,0.33866666666666667,0.006666666666666667,29.94464285714286,65.7192857142857,6.285714285714286
2018-08-14 06:00:00,0.0,0.0,0.0,0.0,3.5,0.6456666666666667,29.046333333333333,67.21433333333333,55.0,0.0,0.44433333333333336,0.2886666666666667,28.577333333333332,67.84066666666666,0.8333333333333334,0.5113333333333333,0.257,0.0,3.436,0.5843333333333334,29.146666666666665,67.568,0.0,0.0,0.075,0.018333333333333333,29.858999999999998,66.01766666666667,5.033333333333333
2018-08-14 06:30:00,0.0,0.0,0.0,0.0,2.8373333333333335,0.37466666666666665,29.36433333333333,66.56266666666667,51.86666666666667,0.0,0.9036666666666666,0.218,28.613,67.95333333333333,4.666666666666667,0.8896666666666667,0.25966666666666666,0.0,3.4313333333333333,0.9583333333333334,29.209,67.61966666666666,0.0,0.0,0.362,0.06566666666666666,29.821666666666665,66.23,15.2
2018-08-14 07:00:00,0.0,0.0,0.0,0.0,2.6886666666666668,0.445,29.581,66.30966666666667,50.9,0.0,1.1216666666666666,0.23433333333333334,28.72607142857143,68.04392857142857,10.607142857142858,0.8316666666666667,0.26,0.0,3.4339999999999997,0.7343333333333334,29.322142857142858,67.53214285714286,1.8571428571428572,0.0,0.8830000000000001,0.038,29.849642857142857,66.41928571428572,23.0
2018-08-14 07:30:00,0.362,0.7023333333333334,0.0,14.448666666666666,3.437,0.7516666666666667,28.512,66.00166666666667,52.266666666666666,9.332666666666666,1.8113333333333335,0.21033333333333332,28.796333333333333,66.91199999999999,30.466666666666665,0.93,0.25566666666666665,13.483666666666666,3.4459999999999997,1.4693333333333334,28.83833333333333,67.09766666666667,13.966666666666667,8.279,2.7666666666666666,0.07333333333333333,29.654,66.05633333333334,33.666666666666664
2018-08-14 08:00:00,0.0,0.0,0.0,33.373000000000005,5.2443333333333335,1.655,20.279666666666667,70.57300000000001,55.96666666666667,24.930333333333333,2.633,0.20166666666666666,25.63692307692308,59.23769230769231,37.46153846153846,1.1013333333333333,0.26433333333333336,23.24566666666667,3.3736666666666664,2.119,24.37066666666667,65.19,57.6,19.157,2.704333333333333,0.30833333333333335,26.57807692307692,55.345,34.0
2018-08-14 08:30:00,0.0,0.0,0.0,33.126666666666665,5.485666666666666,1.6263333333333334,17.865666666666666,71.736,57.43333333333333,23.865000000000002,3.429333333333333,0.3176666666666667,23.62,56.510714285714286,41.535714285714285,0.7873333333333333,0.2700000000000001,19.305,3.397666666666667,2.0236666666666667,23.89074074074074,63.81703703703703,62.44444444444444,10.868333333333334,2.7223333333333333,0.3496666666666667,25.215,55.79333333333333,34.56666666666667
2018-08-14 09:00:00,0.0,0.0,0.0,33.198,5.806666666666667,1.381,17.20266666666667,71.94066666666666,56.93333333333333,17.453,3.6396666666666664,0.2866666666666667,23.35571428571429,58.29964285714285,42.32142857142857,0.952,0.26866666666666666,19.236666666666668,3.3593333333333333,1.9413333333333334,23.491071428571427,62.76035714285714,62.07142857142857,10.526000000000002,2.688,0.42366666666666664,24.560333333333336,57.94433333333333,34.46666666666667
2018-08-14 09:30:00,0.0,0.0,0.0,33.34433333333333,5.933666666666666,1.575,16.743000000000002,72.114,56.7,17.398333333333333,3.6603333333333334,0.258,23.392666666666667,58.339333333333336,42.36666666666667,0.7396666666666666,0.271,19.282333333333334,3.3636666666666666,2.0933333333333333,23.315,62.223571428571425,65.53571428571429,10.636666666666667,2.694666666666667,0.44433333333333336,24.412666666666667,57.36566666666667,35.333333333333336
2018-08-14 10:00:00,0.0,0.0,0.0,33.595333333333336,5.926,1.857,16.533333333333335,72.20133333333334,59.666666666666664,15.814,3.679333333333333,0.26066666666666666,23.238333333333333,58.725,43.166666666666664,0.7583333333333333,0.2723333333333333,19.487333333333332,3.4006666666666665,2.108,23.259,62.00833333333333,68.1,10.825333333333333,2.725,0.419,24.33133333333333,57.020999999999994,35.93333333333333
2018-08-14 10:30:00,0.0,0.0,0.0,33.59133333333333,5.829666666666666,2.2906666666666666,16.38346153846154,72.40538461538462,57.53846153846154,15.689333333333334,3.707,0.287,23.350666666666665,58.85633333333333,42.96666666666667,0.6943333333333332,0.276,15.898333333333333,3.413333333333333,1.9826666666666666,23.32633333333333,62.47166666666667,67.9,10.907333333333334,2.728333333333333,0.44033333333333335,24.133666666666667,57.175,35.833333333333336
2018-08-14 11:00:00,0.0,0.0,0.0,33.56133333333334,5.865333333333334,2.0456666666666665,16.278928571428573,72.2675,57.5,17.865000000000002,3.7849999999999997,0.32266666666666666,23.276,58.348333333333336,43.5,0.8456666666666667,0.277,18.92866666666667,3.473,2.3246666666666664,23.299666666666667,60.08533333333333,67.1,10.820666666666666,2.7233333333333336,0.4233333333333333,24.002857142857145,56.63107142857143,36.07142857142857
2018-08-14 11:30:00,0.0,0.0,0.0,17.091,5.889,2.2613333333333334,17.208666666666666,71.66799999999999,59.13333333333333,6.721333333333333,3.8466666666666667,0.30066666666666664,23.572999999999997,60.08866666666667,43.7,0.654,0.279,6.352,3.530666666666667,2.134333333333333,24.219285714285714,59.28964285714285,65.57142857142857,4.434,2.7706666666666666,0.412,24.15892857142857,58.38392857142857,36.535714285714285
2018-08-14 12:00:00,0.0,0.0,0.0,0.0,4.653666666666666,1.9396666666666667,24.37035714285714,60.738214285714285,55.75,0.0,3.423666666666667,0.27899999999999997,26.328666666666667,58.751666666666665,41.06666666666667,0.8123333333333334,0.272,0.0,3.588,2.258,27.34,52.51206896551724,22.03448275862069,0.0,2.804333333333333,0.43033333333333335,26.779,56.17166666666667,35.0
2018-08-14 12:30:00,0.0,0.0,0.0,0.0,4.420333333333334,1.5910000000000002,26.956,57.097,53.43333333333333,0.0,3.223793103448276,0.303448275862069,27.633666666666667,58.09766666666667,39.833333333333336,0.8109999999999999,0.277,0.0,3.609,1.8456666666666666,28.46103448275862,53.41413793103448,6.620689655172414,0.0,2.64,0.38866666666666666,28.089333333333332,55.606,33.5
2018-08-14 13:00:00,0.0,0.0,0.0,32.60633333333333,5.427333333333333,1.57,21.261000000000003,65.99333333333333,56.833333333333336,23.49233333333333,3.216896551724138,0.28655172413793106,26.03642857142857,56.43178571428571,39.32142857142857,0.6910000000000001,0.2733333333333334,22.040333333333333,3.4616666666666664,2.030333333333333,25.747,59.93266666666667,55.0,13.357666666666667,2.646,0.37566666666666665,26.770666666666667,54.74433333333333,34.666666666666664
2018-08-14 13:30:00,0.0,0.0,0.0,33.98133333333333,5.958666666666667,1.818,17.18,71.60433333333334,57.93333333333333,19.158333333333335,3.5256666666666665,0.264,23.45133333333333,57.38,42.53333333333333,0.8059999999999999,0.27166666666666667,19.48033333333333,3.482666666666667,1.962,23.843666666666664,61.158,66.2,10.757333333333333,2.728666666666667,0.35700000000000004,24.711333333333336,56.19266666666667,35.2
2018-08-14 14:00:00,0.0,0.0,0.0,33.56966666666667,6.168666666666667,1.9456666666666667,16.494666666666667,72.22166666666666,55.233333333333334,16.983333333333334,3.7819999999999996,0.28099999999999997,23.449230769230766,58.54730769230769,42.76923076923077,0.6783333333333332,0.2756666666666667,15.359333333333332,3.496666666666667,1.77,23.52733333333333,61.648,62.3,9.369666666666665,2.74,0.356,24.07766666666667,57.622,34.96666666666667
2018-08-14 14:30:00,0.0,0.0,0.0,32.827666666666666,6.149666666666667,1.9729999999999999,16.165666666666667,72.555,56.733333333333334,13.519666666666666,3.7439999999999998,0.348,23.475666666666665,59.824,44.0,0.762,0.2763333333333334,15.281333333333333,3.5136666666666665,1.9676666666666667,23.850357142857142,61.05357142857143,64.14285714285714,7.693,2.752666666666667,0.41000000000000003,24.287,59.979,35.333333333333336
2018-08-14 15:00:00,0.0,0.0,0.0,28.156666666666663,6.130666666666667,1.9956666666666665,17.235,74.12866666666667,56.53333333333333,15.840333333333332,3.68,0.25033333333333335,23.716,59.54933333333334,44.36666666666667,0.6306666666666666,0.279,15.482333333333333,3.4916666666666667,2.124,23.659333333333333,61.03433333333333,65.36666666666666,7.5233333333333325,2.743333333333333,0.418,23.869285714285716,60.36071428571428,35.714285714285715
2018-08-14 15:30:00,0.0,0.0,0.0,27.043333333333333,6.290666666666667,2.09,16.578,74.31733333333334,57.8,13.623,3.993448275862069,0.3010344827586207,23.605666666666664,59.87933333333333,44.166666666666664,0.7663333333333333,0.2793333333333334,15.232333333333335,3.5689285714285712,2.195666666666667,23.858,61.08533333333333,65.83333333333333,8.655,2.7657142857142856,0.38689655172413795,23.94,61.86233333333333,35.8
2018-08-14 16:00:00,0.0,0.0,0.0,26.08533333333333,5.8726666666666665,1.802,17.426333333333332,74.16499999999999,56.7,12.377999999999998,3.729,0.23433333333333334,23.799,60.272333333333336,43.06666666666667,0.6623333333333333,0.2743333333333334,13.334666666666667,3.5616666666666665,2.255666666666667,23.718,61.977666666666664,64.83333333333333,7.64,2.753333333333333,0.4083333333333333,23.952333333333335,61.07733333333333,35.56666666666667
2018-08-14 16:30:00,0.0,0.0,0.0,0.0,5.852333333333333,1.6633333333333333,22.861153846153847,65.86307692307693,53.92307692307692,0.0,3.5656666666666665,0.21600000000000003,25.393666666666665,61.55766666666667,40.266666666666666,0.8266666666666667,0.27366666666666667,0.0,3.575,2.098333333333333,25.997333333333334,58.333,58.833333333333336,0.0,2.7736666666666667,0.36800000000000005,25.639666666666667,58.416666666666664,34.6
2018-08-14 17:00:00,0.0,0.0,0.0,0.0,5.886333333333334,1.0993333333333335,26.017333333333333,60.477666666666664,53.4,0.0,3.131333333333333,0.10266666666666667,27.410666666666668,61.52466666666667,40.0,0.6769999999999999,0.26566666666666666,0.0,3.6206666666666667,1.385,27.613666666666667,56.35466666666666,56.666666666666664,0.0,2.8190000000000004,0.26466666666666666,27.363,57.051,34.56666666666667
2018-08-14 17:30:00,0.0,0.0,0.0,0.0,5.644333333333334,0.7256666666666667,27.112333333333332,59.340333333333334,52.43333333333333,0.0,2.691333333333333,0.07333333333333333,27.984666666666666,61.469,38.86666666666667,0.878,0.26,0.0,3.5966666666666662,1.0396666666666667,28.314285714285713,56.644642857142856,55.357142857142854,0.0,2.798666666666667,0.15,28.113999999999997,56.970666666666666,33.53333333333333
2018-08-14 18:00:00,0.0,0.0,0.0,0.0,4.704,0.3943333333333333,27.528666666666666,59.556000000000004,50.0,0.0,2.619666666666667,0.029999999999999995,28.145333333333333,61.46366666666667,39.86666666666667,0.5793333333333333,0.26,0.0,3.55,1.3696666666666668,28.41464285714286,57.410357142857144,54.32142857142857,0.0,2.7656666666666667,0.095,28.421785714285715,57.46214285714286,32.42857142857143
2018-08-14 18:30:00,0.0,0.0,0.0,0.0,4.516333333333333,0.31366666666666665,27.791333333333334,59.853,50.0,0.0,2.585666666666667,0.033666666666666664,28.176666666666666,60.60966666666666,39.46666666666667,0.6603333333333333,0.25966666666666666,0.0,3.5983333333333336,0.8043333333333333,28.554285714285715,57.676785714285714,53.642857142857146,0.0,2.8026666666666666,0.060000000000000005,28.622666666666667,57.437,33.0
2018-08-14 19:00:00,0.0,0.0,0.0,0.0,4.5,0.30233333333333334,28.072333333333333,60.82333333333334,47.5,0.0,2.62448275862069,0.07931034482758621,28.304333333333332,61.11266666666667,39.06666666666667,0.6983333333333334,0.253,0.0,3.6116666666666664,0.38033333333333336,28.661538461538463,58.45269230769231,53.38461538461539,0.0,2.0483333333333333,0.031000000000000003,28.725666666666665,57.65833333333333,23.333333333333332
2018-08-14 19:30:00,0.0,0.0,0.0,0.0,2.707333333333333,0.3333333333333333,28.429333333333332,62.352333333333334,2.8,0.0,1.926,0.03033333333333333,28.411333333333335,61.527,39.0,0.7413333333333333,0.25033333333333335,0.0,2.082,0.2846666666666666,28.723666666666666,59.24466666666667,53.96666666666667,0.0,0.0,0.007666666666666667,28.617142857142856,58.04857142857143,1.0
2018-08-14 20:00:00,0.0,0.0,0.0,0.0,1.8113333333333332,0.24733333333333332,28.298214285714288,63.17464285714285,1.1785714285714286,0.0,1.8731034482758622,0.02896551724137931,28.533,62.19166666666667,39.03333333333333,0.3203333333333333,0.253,0.0,0.925,0.18366666666666667,28.682142857142857,59.707857142857144,12.464285714285714,0.0,0.007333333333333333,0.008666666666666666,28.454333333333334,58.366,1.0
2018-08-14 20:30:00,0.0,0.0,0.0,0.0,1.6083333333333334,0.22566666666666665,27.91857142857143,62.63,1.0357142857142858,0.0,1.9023333333333334,0.03033333333333333,28.598333333333333,63.440333333333335,39.0,0.2733333333333333,0.25266666666666665,0.0,0.9176666666666667,0.20500000000000002,28.431428571428572,60.11464285714286,0.0,0.0,0.009000000000000001,0.007333333333333333,28.345000000000002,58.82633333333333,1.0
2018-08-14 21:00:00,0.0,0.0,0.0,0.0,1.0706666666666669,0.23833333333333334,27.961333333333336,62.82266666666667,5.7,0.0,1.2223333333333335,0.029999999999999995,28.58833333333333,63.974666666666664,21.4,0.20066666666666666,0.255,0.0,0.5796666666666667,0.17700000000000002,28.225666666666665,60.891333333333336,0.0,0.0,0.006,0.008333333333333333,28.289333333333335,59.389,1.0
2018-08-14 21:30:00,0.0,0.0,0.0,0.0,0.0,0.218,27.93,63.28033333333334,0.0,0.0,0.0,0.029999999999999995,28.366666666666667,64.975,0.0,0.19366666666666665,0.26,0.0,0.0,0.143,28.21,61.478928571428575,0.0,0.0,0.0,0.008333333333333333,28.26966666666667,59.651666666666664,0.6666666666666666
2018-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.21,27.9,64.09333333333333,0.0,0.0,0.0,0.029999999999999995,28.313,65.452,0.0,0.097,0.26,0.0,0.0,0.21833333333333332,28.73,62.034666666666666,0.0,0.0,0.0,0.008,28.25133333333333,60.24933333333333,1.0
2018-08-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.22766666666666666,27.844,64.26933333333334,0.0,0.0,0.0,0.029999999999999995,27.97533333333333,65.32566666666666,0.0,0.07166666666666667,0.26,0.0,0.0,0.22433333333333336,28.3,62.29633333333334,0.0,0.0,0.0,0.008,28.235714285714288,60.62285714285714,0.8928571428571429
2018-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.20233333333333334,27.814999999999998,64.21966666666667,0.0,0.0,0.0,0.029999999999999995,27.83857142857143,65.21785714285714,0.0,0.09266666666666667,0.26,0.0,0.0,0.25,28.046666666666667,62.464333333333336,0.0,0.0,0.0,0.007666666666666667,28.251666666666665,61.00066666666667,1.0
2018-08-14 23:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.19733333333333333,27.802692307692308,64.40384615384616,0.0,0.0,0.0,0.029999999999999995,27.808461538461536,65.26346153846154,0.0,0.02,0.26,0.0,0.0,0.2693333333333333,28.023333333333333,62.705000000000005,0.0,0.0,0.0,0.007666666666666667,28.261785714285715,61.26642857142857,1.0
2018-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.20966666666666667,27.792666666666666,64.34666666666666,0.0,0.0,0.0,0.029999999999999995,27.81,65.70692307692308,0.0,0.091,0.26,0.0,0.0,0.24233333333333335,27.976666666666667,63.025666666666666,0.0,0.0,0.0,0.007666666666666667,28.284333333333333,61.464000000000006,1.0
2018-08-15 00:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.21666666666666667,27.796538461538464,64.14884615384615,0.0,0.0,0.0003448275862068966,0.032413793103448274,27.79375,66.00083333333333,0.0,0.02,0.26,0.0,0.0,0.181,27.97733333333333,63.321000000000005,0.0,0.0,0.0,0.008666666666666666,28.288999999999998,61.75366666666666,1.0
2018-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.21200000000000002,27.804642857142856,64.23785714285715,0.0,0.0,0.0,0.029999999999999995,27.77766666666667,65.80166666666666,0.0,0.08933333333333332,0.26,0.0,0.0,0.11800000000000001,27.971333333333334,63.282333333333334,0.0,0.0,0.0,0.007666666666666667,28.28533333333333,61.98566666666667,1.0
2018-08-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.22533333333333333,27.81230769230769,64.30115384615384,0.0,0.0,0.0,0.029999999999999995,27.75766666666667,66.05633333333334,0.0,0.02,0.25766666666666665,0.0,0.0,0.13033333333333333,27.966333333333335,63.419999999999995,0.0,0.0,0.0,0.006666666666666667,28.269166666666667,62.26958333333334,1.0
2018-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0006666666666666666,0.21733333333333335,27.813,64.39766666666667,0.0,0.0,0.0,0.029999999999999995,27.73896551724138,65.61758620689656,0.0,0.18566666666666667,0.26,0.0,0.0,0.2776666666666667,28.05461538461538,63.494615384615386,0.0,0.0,0.0,0.008666666666666666,28.28607142857143,62.62464285714286,1.0
2018-08-15 02:30:00,0.0,0.0,0.0,0.0,0.0,0.20466666666666666,27.81035714285714,64.47857142857143,0.0,0.0,0.0,0.03033333333333333,27.684827586206897,65.49793103448276,0.0,0.057,0.26,0.0,0.0,0.24933333333333335,28.19,63.247,0.0,0.0,0.0,0.007666666666666667,28.308666666666667,63.09866666666667,1.0
2018-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.20800000000000002,27.805999999999997,64.49533333333333,0.0,0.0,0.0,0.029999999999999995,27.709999999999997,65.57666666666667,0.0,0.09233333333333334,0.26,0.0,0.0,0.2743333333333334,28.163,63.29766666666667,0.0,0.0,0.0,0.006666666666666667,28.329333333333334,63.15533333333334,1.0
2018-08-15 03:30:00,0.0,0.0,0.0,0.0,0.0006666666666666666,0.198,27.81433333333333,64.53266666666667,0.0,0.0,0.0,0.029999999999999995,27.704333333333334,65.57300000000001,0.0,0.02,0.26,0.0,0.0,0.257,28.177666666666667,63.397333333333336,0.0,0.0,0.0,0.007,28.338,63.352999999999994,1.0
2018-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.188,27.831,64.547,0.0,0.0,0.0,0.029999999999999995,27.701923076923077,65.55923076923077,0.0,0.093,0.26,0.0,0.0,0.19866666666666666,28.182666666666666,63.51566666666667,0.0,0.0,0.0,0.007666666666666667,28.353333333333335,63.544333333333334,1.0
2018-08-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.22866666666666668,27.861071428571428,64.53857142857143,0.0,0.0,0.0,0.029999999999999995,27.698333333333334,65.50733333333334,0.0,0.02,0.26,0.0,0.0,0.219,28.192,63.62766666666666,0.0,0.0,0.0,0.007666666666666667,28.358,63.702666666666666,1.0
2018-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.21466666666666667,27.88653846153846,64.54961538461538,0.0,0.0,0.0,0.030000000000000002,27.703666666666667,65.46133333333333,0.0,0.09000000000000001,0.26,0.0,0.0,0.213,28.18433333333333,63.775666666666666,0.0,0.0,0.0,0.006666666666666667,28.343,63.97966666666666,1.0
2018-08-15 05:30:00,0.0,0.0,0.0,0.0,0.6893333333333334,0.215,27.85925925925926,64.63555555555556,0.7777777777777778,0.0,0.19733333333333336,0.029999999999999995,27.703,65.33633333333333,0.0,0.02,0.26,0.0,0.43033333333333335,0.19033333333333333,28.193928571428568,63.89107142857143,0.0,0.0,0.004666666666666667,0.007,28.339285714285715,64.36999999999999,1.0
2018-08-15 06:00:00,0.0,0.0,0.0,0.0,2.2479999999999998,0.3093333333333333,28.026666666666664,64.71166666666666,34.43333333333333,0.0,1.2853333333333334,0.03033333333333333,27.737333333333332,65.34233333333333,11.2,0.6963333333333334,0.252,0.0,1.7229999999999999,0.25266666666666665,28.502000000000002,64.34266666666666,0.0,0.0,0.629,0.008333333333333333,28.358666666666668,64.461,17.2
2018-08-15 06:30:00,0.0,0.0,0.0,0.0,2.4156666666666666,0.324,28.315,64.5292857142857,43.0,0.0,1.5193333333333332,0.07400000000000001,27.890666666666668,65.15633333333334,11.133333333333333,0.8333333333333334,0.25033333333333335,0.0,2.7393333333333336,0.3126666666666667,28.505333333333333,64.848,2.1333333333333333,0.0,1.8063333333333333,0.029,28.541666666666668,64.813,32.5
2018-08-15 07:00:00,0.0,0.043333333333333335,0.0,0.0,2.976,0.3953333333333333,28.554666666666666,64.24333333333333,42.4,0.0,1.546206896551724,0.11068965517241379,28.240333333333336,65.53966666666666,6.4,0.8546666666666667,0.25433333333333336,0.0,3.5513333333333335,0.39966666666666667,28.333333333333332,65.492,9.4,0.0,2.7626666666666666,0.065,28.714642857142856,64.82785714285714,32.857142857142854
2018-08-15 07:30:00,0.0,1.2433333333333332,0.0,14.323333333333332,2.914,0.2743333333333334,27.594,64.59933333333333,38.13333333333333,9.228333333333333,1.3616666666666668,0.10099999999999999,27.990000000000002,65.03866666666667,5.266666666666667,0.751,0.252,11.896333333333333,2.801,0.34700000000000003,27.973333333333336,64.42966666666668,6.766666666666667,8.031333333333333,1.954,0.03233333333333333,28.723666666666666,63.81966666666666,21.5
