Date,z1_Light(kW),z1_Plug(kW),z2_AC1(kW),z2_AC2(kW),z2_AC3(kW),z2_AC4(kW),z2_Light(kW),z2_Plug(kW),z3_Light(kW),z3_Plug(kW),z4_Light(kW)
2018-12-17 04:00:00,0.01,0.5713333333333334,2.288,36.51266666666667,0.007666666666666667,0.026666666666666665,16.694,13.024666666666667,10.870333333333333,0.985,34.06433333333333
2018-12-17 04:30:00,0.010333333333333333,3.801,2.2846666666666664,7.8373333333333335,0.009666666666666665,0.010666666666666666,16.821,12.864,12.876000000000001,0.9866666666666667,34.25666666666667
2018-12-17 05:00:00,0.010666666666666666,1.3626666666666667,2.267,0.015333333333333334,0.01,0.006666666666666667,16.71933333333333,12.986666666666668,14.268666666666666,1.1963333333333332,34.157000000000004
2018-12-17 05:30:00,0.010666666666666666,1.2496666666666667,2.255666666666667,0.015666666666666666,0.01,0.006333333333333333,16.523999999999997,11.046666666666665,14.923666666666666,1.284,33.79833333333333
2018-12-17 06:00:00,0.013333333333333334,2.894,2.2856666666666663,0.017666666666666667,0.009000000000000001,0.005666666666666667,15.482666666666667,10.479000000000001,19.73033333333333,1.056,10.565666666666665
2018-12-17 06:30:00,0.01566666666666667,1.3616666666666668,2.2866666666666666,0.021,0.007333333333333333,0.004333333333333333,15.466666666666667,14.114,22.64966666666667,0.884,0.05333333333333334
2018-12-17 07:00:00,0.015666666666666666,1.3039999999999998,2.267,0.02033333333333333,0.007666666666666667,0.004666666666666667,13.870666666666667,13.789333333333333,20.316666666666666,0.8873333333333334,0.052333333333333336
2018-12-17 07:30:00,0.015333333333333334,1.2489999999999999,2.2573333333333334,0.021333333333333333,0.007,0.004333333333333333,14.845666666666666,12.142666666666665,20.08966666666667,0.8813333333333334,0.051000000000000004
2018-12-17 08:00:00,0.015000000000000001,1.313,2.1929999999999996,0.020666666666666667,0.007,0.004333333333333333,14.537666666666667,11.4,20.020333333333333,0.849,0.049
2018-12-17 08:30:00,0.015666666666666666,1.3313333333333333,2.25,0.021333333333333333,0.007333333333333333,0.004333333333333333,14.662666666666667,13.756333333333334,19.959999999999997,0.8669999999999999,0.051000000000000004
2018-12-17 09:00:00,0.015333333333333334,0.6466666666666666,2.2373333333333334,0.022000000000000002,0.007,0.004666666666666667,15.635666666666667,13.724333333333334,19.925333333333334,1.0976666666666666,0.050666666666666665
2018-12-17 09:30:00,0.01633333333333333,1.1883333333333332,2.2643333333333335,0.02333333333333333,0.007333333333333333,0.004666666666666667,17.221999999999998,12.583666666666666,20.206,1.802,0.049666666666666665
2018-12-17 10:00:00,0.01566666666666667,1.269,2.2496666666666667,0.023,0.007,0.005,17.057333333333336,11.722666666666667,20.099,1.7746666666666668,0.05
2018-12-17 10:30:00,0.01633333333333333,1.2600000000000002,2.255666666666667,0.022333333333333334,0.007,0.004666666666666667,15.948,13.927999999999999,20.146666666666665,1.7630000000000001,0.051000000000000004
2018-12-17 11:00:00,0.015333333333333334,1.2816666666666667,2.255,0.021333333333333333,0.007333333333333333,0.004333333333333333,14.798666666666666,13.877333333333333,20.135666666666665,1.76,0.051333333333333335
2018-12-17 11:30:00,0.016,1.3173333333333335,2.271333333333333,0.021666666666666667,0.007,0.004666666666666667,15.002,13.958,20.299,1.7713333333333334,0.051333333333333335
2018-12-17 12:00:00,0.01566666666666667,0.5663333333333332,2.2689999999999997,0.022000000000000002,0.007333333333333333,0.004666666666666667,15.003333333333334,14.097666666666667,20.369666666666667,1.7786666666666666,0.051666666666666666
2018-12-17 12:30:00,0.01566666666666667,1.2673333333333334,2.258666666666666,0.021333333333333333,0.007,0.004666666666666667,14.922,13.943999999999999,20.330666666666666,1.779,0.052000000000000005
2018-12-17 13:00:00,0.01633333333333333,1.254,2.24,0.022000000000000002,0.007,0.004666666666666667,15.452333333333334,13.943999999999999,20.014333333333333,1.7530000000000001,0.049
2018-12-17 13:30:00,0.015666666666666666,1.306,2.247333333333333,0.02333333333333333,0.007333333333333333,0.004666666666666667,17.089666666666666,13.887,20.112333333333332,1.7510000000000001,0.051000000000000004
2018-12-17 14:00:00,0.015666666666666666,1.285,2.247666666666667,0.023,0.007,0.004666666666666667,17.121,14.091333333333333,20.089,1.758,0.051000000000000004
2018-12-17 14:30:00,0.016,1.242,2.2506666666666666,0.023,0.007333333333333333,0.004666666666666667,17.158666666666665,14.012333333333334,20.12,1.7530000000000001,0.05
2018-12-17 15:00:00,0.016,0.5216666666666667,2.2503333333333333,0.02333333333333333,0.007,0.004666666666666667,17.159666666666666,13.991000000000001,20.117,1.7626666666666668,0.051000000000000004
2018-12-17 15:30:00,0.016,1.2936666666666667,2.256333333333333,0.023,0.007,0.005,17.25766666666667,14.137333333333334,20.19,1.7576666666666665,0.050333333333333334
2018-12-17 16:00:00,0.015333333333333334,1.279,4.864333333333334,0.021666666666666667,0.007333333333333333,0.004666666666666667,15.108,13.956,29.453333333333333,1.6403333333333334,0.052000000000000005
2018-12-17 16:30:00,0.014,1.268,20.941,0.023,0.009000000000000001,0.005,20.140333333333334,14.077,34.984,1.4813333333333332,0.05566666666666666
2018-12-17 17:00:00,1.8063333333333333,1.3006666666666669,50.409,0.022000000000000002,0.011000000000000001,0.006666666666666667,18.502666666666666,13.222666666666667,38.76833333333333,1.4969999999999999,5.465
2018-12-17 17:30:00,12.935666666666666,0.5466666666666666,48.217,0.019666666666666666,0.009666666666666665,0.006333333333333333,16.80366666666667,14.238333333333333,56.4,1.6556666666666666,38.60166666666667
2018-12-17 18:00:00,12.838333333333333,1.373,48.486999999999995,0.02033333333333333,0.010666666666666666,0.005333333333333333,16.537666666666667,14.663333333333332,56.073,1.4043333333333334,49.553666666666665
2018-12-17 18:30:00,12.936333333333332,0.6016666666666667,48.63166666666667,0.020666666666666667,0.010666666666666666,0.005666666666666667,16.676666666666666,14.44,56.305,0.904,56.13666666666666
2018-12-17 19:00:00,13.062666666666667,0.6056666666666666,48.64033333333334,0.021,0.010666666666666666,0.005666666666666667,16.896333333333335,14.741333333333333,56.849333333333334,0.909,56.55833333333333
2018-12-17 19:30:00,13.141333333333334,0.662,48.64933333333333,0.021333333333333333,0.011000000000000001,0.006333333333333333,17.051,15.191333333333334,57.169999999999995,0.9156666666666667,56.77033333333333
2018-12-17 20:00:00,13.006333333333334,0.6566666666666666,48.495999999999995,0.021,0.010666666666666666,0.006,16.835333333333335,15.330333333333334,56.649,0.9106666666666666,56.45433333333334
2018-12-17 20:30:00,13.046,0.6953333333333334,48.39833333333333,0.021,0.010666666666666666,0.006,16.903666666666666,15.243333333333334,56.62566666666667,0.9073333333333334,56.09166666666667
2018-12-17 21:00:00,13.113333333333333,0.7596666666666666,48.342999999999996,0.023,0.01,0.005333333333333333,17.060333333333332,15.175666666666666,43.995,0.904,46.82666666666667
2018-12-17 21:30:00,13.180666666666667,0.6366666666666667,48.419666666666664,0.02333333333333333,0.010666666666666666,0.006,17.201666666666664,15.189666666666666,44.18833333333334,0.9023333333333333,47.085
2018-12-17 22:00:00,13.077666666666666,6.253333333333333,49.043,0.021666666666666667,0.010333333333333333,0.005,15.705,14.657,43.82899999999999,0.8886666666666667,46.81066666666666
2018-12-17 22:30:00,12.960333333333333,0.6326666666666667,48.82333333333334,0.022000000000000002,0.01,0.004666666666666667,15.172,14.814,40.242,0.8823333333333333,46.072
2018-12-17 23:00:00,12.894333333333332,0.7273333333333334,48.302,0.021666666666666667,0.01,0.004666666666666667,15.075333333333333,12.170333333333334,20.03533333333333,0.884,36.632
2018-12-17 23:30:00,12.968333333333334,0.7056666666666668,48.32533333333333,0.022000000000000002,0.010333333333333333,0.005,15.192333333333332,11.746,20.130333333333333,0.8876666666666666,36.765
2018-12-18 00:00:00,12.914666666666667,0.6633333333333334,48.26133333333333,0.022000000000000002,0.01,0.004666666666666667,15.120666666666667,13.917333333333334,20.078333333333333,0.8796666666666667,36.68233333333333
2018-12-18 00:30:00,12.946333333333333,0.6656666666666667,48.11966666666667,0.021666666666666667,0.01,0.005,15.074333333333334,14.558666666666666,19.809666666666665,0.8786666666666666,36.755
2018-12-18 01:00:00,12.971666666666668,0.6666666666666666,48.039,0.022000000000000002,0.01,0.005,15.215333333333332,14.653666666666668,20.166666666666668,0.8793333333333333,36.80533333333334
2018-12-18 01:30:00,12.935666666666666,3.312,47.80533333333334,0.022000000000000002,0.010333333333333333,0.005333333333333333,15.209666666666667,14.897333333333334,20.187,0.8776666666666667,36.67333333333333
2018-12-18 02:00:00,12.972333333333333,0.6683333333333333,47.86033333333333,0.022000000000000002,0.01,0.005,15.192666666666666,14.842,20.154666666666667,0.8823333333333333,36.765
2018-12-18 02:30:00,12.996333333333332,0.5793333333333333,47.63766666666667,0.022000000000000002,0.01,0.005333333333333333,15.229999999999999,13.633333333333333,20.188666666666666,0.885,36.81133333333334
2018-12-18 03:00:00,12.984333333333332,0.6406666666666666,47.567,0.022333333333333334,0.01,0.005,15.209,11.614666666666666,20.176333333333332,0.892,36.779333333333334
2018-12-18 03:30:00,12.946666666666665,0.5660000000000001,47.517,0.022333333333333334,0.01,0.005,15.144,15.074000000000002,20.176,0.8993333333333333,37.035999999999994
2018-12-18 04:00:00,12.944666666666667,0.5489999999999999,47.22633333333333,0.022333333333333334,0.01,0.005,15.138666666666667,14.881,20.142666666666667,0.881,46.365
2018-12-18 04:30:00,12.931666666666667,0.576,46.04766666666667,0.02266666666666667,0.01,0.005333333333333333,15.116333333333333,14.821666666666665,21.650666666666666,0.8783333333333334,46.318666666666665
2018-12-18 05:00:00,12.859,0.08866666666666667,46.065000000000005,0.022333333333333334,0.009666666666666665,0.005333333333333333,14.991333333333333,13.548666666666666,22.324,1.0216666666666667,46.19733333333333
2018-12-18 05:30:00,12.915,0.011666666666666667,0.027666666666666666,0.023666666666666666,0.006333333333333333,0.0023333333333333335,15.173333333333334,9.630333333333335,20.716333333333335,1.2,46.17066666666666
2018-12-18 06:00:00,12.822000000000001,5.506,0.026666666666666665,0.021,0.007,0.0026666666666666666,14.941,23.180999999999997,20.215333333333334,1.1963333333333332,34.631
2018-12-18 06:30:00,13.044666666666666,1.6159999999999999,0.027,0.022000000000000002,0.007333333333333333,0.0026666666666666666,15.284333333333333,22.916,20.392999999999997,1.2116666666666667,32.138333333333335
2018-12-18 07:00:00,13.037,1.4373333333333334,0.027,0.021666666666666667,0.007,0.003,15.361666666666668,25.869333333333334,20.416333333333334,1.2103333333333335,32.156
2018-12-18 07:30:00,10.049000000000001,1.3686666666666667,0.027,0.021,0.007333333333333333,0.003,14.334,25.754666666666665,20.10533333333333,1.2446666666666666,24.708000000000002
2018-12-18 08:00:00,0.015333333333333334,1.4200000000000002,0.026666666666666665,0.019000000000000003,0.007333333333333333,0.004,12.505333333333335,25.805333333333333,19.957333333333334,1.6693333333333333,0.051666666666666666
2018-12-18 08:30:00,0.016,1.466,0.027,0.019000000000000003,0.007,0.004,12.587666666666667,13.543333333333333,20.037333333333333,2.216666666666667,0.051333333333333335
2018-12-18 09:00:00,0.01566666666666667,0.709,0.02733333333333333,0.019666666666666666,0.007333333333333333,0.004,13.211666666666668,23.771666666666665,20.118,2.2066666666666666,0.052000000000000005
2018-12-18 09:30:00,0.016,1.7563333333333333,0.027,0.018666666666666668,0.007333333333333333,0.004,12.477,26.399,20.089333333333332,2.1933333333333334,0.051000000000000004
2018-12-18 10:00:00,0.01566666666666667,5.374333333333333,0.027,0.019000000000000003,0.007333333333333333,0.004,12.922333333333334,15.562000000000001,20.061,2.197,0.051666666666666666
2018-12-18 10:30:00,0.015666666666666666,17.582333333333334,0.027,0.017333333333333333,0.008,0.0033333333333333335,12.285,13.649666666666667,19.911333333333335,2.1246666666666667,0.051000000000000004
2018-12-18 11:00:00,0.016,11.545,0.027,0.018333333333333333,0.008,0.0036666666666666666,12.705666666666668,13.713333333333333,19.985666666666667,2.1273333333333335,0.051333333333333335
2018-12-18 11:30:00,0.01566666666666667,1.578,0.02733333333333333,0.019000000000000003,0.007333333333333333,0.004,12.537666666666667,13.860666666666667,20.182333333333336,2.1366666666666663,0.051666666666666666
2018-12-18 12:00:00,0.015666666666666666,0.8133333333333332,0.02733333333333333,0.019000000000000003,0.007333333333333333,0.004,12.706333333333333,13.953333333333335,20.379,2.145,0.053000000000000005
2018-12-18 12:30:00,0.016,1.486,0.02733333333333333,0.019000000000000003,0.007333333333333333,0.004,12.704,14.020999999999999,20.344,2.1496666666666666,0.05266666666666667
2018-12-18 13:00:00,0.015666666666666666,7.008,0.027,0.018333333333333333,0.007333333333333333,0.0036666666666666666,12.320333333333334,13.688666666666666,19.924333333333333,2.1166666666666667,0.050333333333333334
2018-12-18 13:30:00,0.016,19.505666666666666,0.027,0.018000000000000002,0.008333333333333333,0.0036666666666666666,13.313666666666668,13.990333333333332,20.016333333333332,2.1206666666666667,0.051666666666666666
2018-12-18 14:00:00,0.016,14.206,0.027666666666666666,0.019666666666666666,0.008,0.0036666666666666666,15.020333333333333,13.920666666666667,20.197,2.131333333333333,0.050666666666666665
2018-12-18 14:30:00,0.01633333333333333,11.699,0.02733333333333333,0.019666666666666666,0.007666666666666667,0.0036666666666666666,15.046666666666665,14.217666666666668,20.230666666666664,2.1253333333333333,0.051666666666666666
2018-12-18 15:00:00,0.016,4.455333333333333,0.02733333333333333,0.02033333333333333,0.007666666666666667,0.004,15.121,14.096,20.259,2.164,0.052333333333333336
2018-12-18 15:30:00,0.01633333333333333,1.403,0.027666666666666666,0.020666666666666667,0.007333333333333333,0.004333333333333333,15.182333333333332,14.198333333333332,20.290333333333333,2.1323333333333334,0.052000000000000005
2018-12-18 16:00:00,0.01633333333333333,1.356,0.027666666666666666,0.021,0.007333333333333333,0.004333333333333333,15.219333333333333,14.242333333333333,29.291999999999998,2.153,0.051666666666666666
2018-12-18 16:30:00,0.015666666666666666,1.3813333333333333,0.02733333333333333,0.020666666666666667,0.007333333333333333,0.004,15.070333333333334,13.993,33.07366666666667,1.975,0.052333333333333336
2018-12-18 17:00:00,0.01633333333333333,1.4856666666666667,0.028,0.019000000000000003,0.007666666666666667,0.004,13.145666666666667,13.360666666666667,33.60266666666667,1.8606666666666667,0.052000000000000005
2018-12-18 17:30:00,0.009000000000000001,0.6669999999999999,44.17033333333333,33.196666666666665,0.008333333333333333,0.023666666666666666,16.443333333333335,12.951666666666666,33.43966666666667,2.251333333333333,0.7420000000000001
2018-12-18 18:00:00,0.008333333333333333,1.3880000000000001,49.117333333333335,37.75,0.008333333333333333,0.02733333333333333,16.966333333333335,13.203666666666667,27.804333333333332,1.7703333333333333,18.365666666666666
2018-12-18 18:30:00,0.008,0.6880000000000001,48.79266666666667,37.68366666666667,0.008333333333333333,0.028,17.18433333333333,13.286666666666667,26.165666666666667,1.2706666666666666,24.922
2018-12-18 19:00:00,0.008,0.683,48.389,37.74633333333333,0.008333333333333333,0.02733333333333333,16.947333333333333,14.004333333333333,25.957333333333334,1.2586666666666666,24.826999999999998
2018-12-18 19:30:00,0.007666666666666667,0.6596666666666666,47.315000000000005,36.61566666666667,0.008,0.026333333333333334,16.702666666666666,15.275666666666666,25.782,1.2323333333333333,24.529666666666667
2018-12-18 20:00:00,0.008666666666666666,0.6783333333333333,43.51433333333333,37.45766666666667,0.007666666666666667,0.026666666666666665,16.781,15.149333333333335,25.776666666666664,1.248,24.718
2018-12-18 20:30:00,0.010666666666666666,0.6826666666666666,29.207666666666668,37.763000000000005,0.006666666666666667,0.026333333333333334,16.922333333333334,15.204333333333333,25.777333333333335,1.2526666666666666,24.371666666666666
