Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-08-21 03:00:00,0.0,0.0,0.0,0.069,0.0,0.029999999999999995,28.623333333333335,59.678,0.0,0.0,0.0003333333333333333,0.033666666666666664,27.662666666666667,61.265,0.0,0.01,0.3476666666666667,0.0,0.0,0.02,27.561333333333334,62.30466666666666,0.0,0.0,0.0,0.02,26.877,68.81233333333333,0.0
2018-08-21 03:30:00,0.0,0.0,0.0,0.06766666666666668,0.0,0.029999999999999995,28.625,59.74571428571429,0.0,0.0,0.0,0.03033333333333333,27.659666666666666,61.364000000000004,0.0,0.10333333333333333,0.339,0.0,0.0,0.02,27.578666666666667,62.258,0.0,0.0,0.0,0.02033333333333333,26.900769230769228,68.67692307692307,0.0
2018-08-21 04:00:00,0.0,0.0,0.0,0.069,0.0,0.029999999999999995,28.7,59.83733333333334,0.0,0.0,0.0,0.034,27.665000000000003,61.229166666666664,0.0,0.01,0.372,0.0,0.0,0.02,27.598214285714285,62.394999999999996,0.0,0.0,0.0,0.020666666666666667,26.93433333333333,68.71266666666666,0.0
2018-08-21 04:30:00,0.0,0.0,0.0,0.067,0.0,0.029999999999999995,28.753333333333334,59.910666666666664,0.0,0.0,0.0003333333333333333,0.03166666666666666,27.66466666666667,61.30566666666667,0.0,0.101,0.33399999999999996,0.0,0.0,0.02,27.610000000000003,62.509,0.0,0.0,0.0,0.02,26.933,69.24933333333334,0.0
2018-08-21 05:00:00,0.0,0.0,0.0,0.06633333333333334,0.0,0.029999999999999995,28.7,59.98633333333333,0.0,0.0,0.0,0.034,27.667333333333332,61.37566666666667,0.0,0.2506666666666667,0.351,0.0,0.0,0.02,27.619666666666667,62.625,0.0,0.0,0.0,0.02,26.964642857142856,69.35607142857143,0.0
2018-08-21 05:30:00,0.0,0.0,0.0,0.07,0.0,0.029999999999999995,28.723333333333336,60.52033333333333,0.06666666666666667,0.0,0.0,0.03233333333333333,27.658666666666665,61.48633333333333,0.0,0.3263333333333333,0.397,0.0,0.0,0.02,27.635666666666665,62.75066666666667,0.0,0.0,0.0,0.021666666666666667,26.970000000000002,69.39933333333333,0.0
2018-08-21 06:00:00,0.0,0.0,0.0,0.06933333333333333,1.8916666666666666,0.716,28.603333333333335,62.78066666666667,4.233333333333333,0.0,1.3366666666666667,0.12633333333333333,27.696666666666665,63.078571428571436,27.476190476190474,0.769,0.4423333333333333,0.0,1.1720000000000002,0.07966666666666668,27.39466666666667,66.08233333333334,0.0,0.0,0.0,0.21133333333333332,26.661,72.98299999999999,0.0
2018-08-21 06:30:00,0.0,0.0,0.0,0.06966666666666668,3.147,0.9453333333333334,28.157333333333334,68.01533333333333,5.0,0.0,2.57,0.16366666666666668,27.921333333333333,63.974666666666664,35.93333333333333,1.0276666666666665,0.4796666666666667,0.0,1.302,0.12966666666666668,27.186153846153847,69.02615384615385,0.0,0.0,0.0,0.25366666666666665,26.655666666666665,74.77199999999999,0.8333333333333334
2018-08-21 07:00:00,0.0,0.0,0.0,0.068,3.283666666666667,0.503,28.243,69.48433333333334,5.0,0.0,3.6116666666666664,0.346,28.329,64.72066666666666,72.26666666666667,1.1893333333333334,0.47833333333333333,0.0,1.6916666666666667,0.16633333333333333,27.30366666666667,70.89033333333333,6.7,0.0,1.356,0.3606666666666667,26.774333333333335,75.19966666666667,17.566666666666666
2018-08-21 07:30:00,0.0,0.0,0.0,11.899333333333335,3.4546666666666668,0.495,28.15266666666667,68.84466666666667,23.0,11.324666666666667,3.9076666666666666,0.7796666666666667,28.332333333333334,64.11766666666666,72.83333333333333,1.3046666666666666,0.5003333333333333,14.584333333333335,2.1523333333333334,0.2936666666666667,27.237000000000002,69.166,10.033333333333333,8.415666666666667,1.7563333333333333,0.4953333333333333,26.637999999999998,73.56333333333333,25.4
2018-08-21 08:00:00,0.0,0.0,0.0,29.282,4.029,0.5053333333333333,25.78166666666667,58.522333333333336,43.46666666666667,24.765333333333334,5.233666666666666,0.8663333333333333,25.641666666666666,54.24766666666667,76.9,0.9299999999999999,0.5036666666666666,31.683666666666667,2.5773333333333337,0.6856666666666666,22.738214285714285,58.68571428571429,25.642857142857142,16.443333333333335,2.1653333333333338,0.7333333333333333,23.336206896551722,62.39793103448276,34.44827586206897
2018-08-21 08:30:00,0.0,0.0,0.0,28.833000000000002,4.6226666666666665,0.499,24.237000000000002,55.123000000000005,39.63333333333333,24.40666666666667,6.195333333333334,0.8756666666666667,23.779285714285713,50.597500000000004,78.78571428571429,1.1776666666666666,0.5293333333333333,18.918333333333333,2.7920000000000003,0.7463333333333334,21.232142857142858,60.478928571428575,33.642857142857146,10.03,2.1783333333333337,0.8546666666666667,21.811724137931034,60.55034482758621,37.275862068965516
2018-08-21 09:00:00,0.0,0.0,0.0,22.093999999999998,4.845,0.5363333333333333,24.113666666666667,55.836666666666666,37.43333333333333,19.045333333333335,6.269333333333334,1.0516666666666667,23.30807692307692,52.58115384615384,80.61538461538461,0.882,0.5343333333333333,17.513666666666666,2.8329999999999997,0.8203333333333334,21.786538461538463,60.75576923076923,33.03846153846154,11.099333333333334,2.2123333333333335,0.8186666666666667,21.750333333333334,61.86,36.93333333333333
2018-08-21 09:30:00,0.0,0.0,0.0,25.355,4.965000000000001,0.5593333333333333,24.330000000000002,53.70538461538461,35.42307692307692,17.569333333333336,6.429,0.985,23.20923076923077,53.059999999999995,80.61538461538461,1.0233333333333332,0.5400000000000001,17.522333333333332,2.9026666666666667,0.6839999999999999,21.729,59.55166666666666,33.833333333333336,10.127333333333333,2.341666666666667,0.866,21.229,60.43333333333333,36.7
2018-08-21 10:00:00,0.0,0.0,0.0,22.891333333333332,4.915666666666667,0.5466666666666666,24.374666666666666,52.80433333333334,35.4,16.749000000000002,6.360333333333333,0.98,23.263333333333332,54.666333333333334,78.76666666666667,0.7316666666666667,0.5400000000000001,17.470666666666666,2.8773333333333335,0.6373333333333334,21.627142857142854,59.06464285714286,32.75,10.094666666666665,2.32,0.8756666666666667,21.265666666666668,60.93633333333333,37.03333333333333
2018-08-21 10:30:00,0.0,0.0,0.0,23.69066666666667,4.906333333333333,0.5116666666666667,24.282,52.489333333333335,35.766666666666666,16.49566666666667,6.346,0.9933333333333334,23.209666666666667,54.919,78.26666666666667,0.8576666666666667,0.539,17.43,2.8713333333333333,0.9520000000000001,21.708666666666666,58.729000000000006,32.3,10.019333333333332,2.3096666666666663,0.9166666666666666,20.992666666666665,60.632,35.733333333333334
2018-08-21 11:00:00,0.0,0.0,0.0,21.104666666666667,4.8853333333333335,0.637,24.256333333333334,52.249,35.6,16.257333333333335,6.311333333333334,0.984,23.56,54.341499999999996,79.9,0.807,0.5413333333333334,17.368,2.872333333333333,0.7806666666666667,21.470666666666666,58.443666666666665,31.433333333333334,8.287666666666667,2.224666666666667,0.955,21.038999999999998,60.42166666666667,34.93333333333333
2018-08-21 11:30:00,0.0,0.0,0.0,1.0726666666666667,4.945333333333334,0.7083333333333334,25.444000000000003,52.241,36.266666666666666,0.6726666666666666,6.419,0.9553333333333334,24.396666666666665,54.68333333333333,78.9,1.2103333333333335,0.5516666666666666,0.8480000000000001,2.9073333333333333,0.727,23.132333333333335,57.07533333333333,33.233333333333334,0.48066666666666674,2.247,0.9856666666666667,22.985,63.852333333333334,35.7
2018-08-21 12:00:00,0.0,0.0,0.0,0.07,4.352666666666667,0.7396666666666667,27.377333333333333,52.381,35.4,0.0,6.435333333333333,0.939,26.77892857142857,54.112857142857145,76.14285714285714,1.088666666666667,0.5453333333333333,0.0,2.9483333333333333,0.6243333333333333,26.0225,57.42892857142857,33.17857142857143,0.0,2.207666666666667,0.8376666666666667,25.78033333333333,66.50266666666667,36.3
2018-08-21 12:30:00,0.0,0.0,0.0,0.07,4.369333333333333,0.7933333333333333,28.175,53.1525,37.416666666666664,0.0,6.346666666666667,0.9890000000000001,27.652333333333335,54.532333333333334,74.83333333333333,1.0796666666666668,0.5386666666666666,0.0,2.9386666666666668,0.475,27.143571428571427,60.47428571428571,33.0,0.0,2.181,0.815,26.59466666666667,66.025,36.86666666666667
2018-08-21 13:00:00,0.0,0.0,0.0,27.41,4.897666666666667,0.6493333333333333,27.460588235294118,54.16764705882353,37.76470588235294,24.682000000000002,6.2043333333333335,1.0746666666666667,26.419666666666668,52.940333333333335,75.7,0.9600000000000001,0.5306666666666667,25.187333333333335,2.8680000000000003,0.6643333333333333,24.654,60.226,33.46666666666667,17.103,2.13,0.8163333333333334,24.137999999999998,60.78433333333333,38.3
2018-08-21 13:30:00,0.0,0.0,0.0,28.982666666666667,5.402,0.5936666666666667,24.699333333333335,53.22366666666667,35.43333333333333,20.604666666666667,6.335,1.088666666666667,23.901333333333334,51.077,76.2,0.9626666666666668,0.5273333333333333,17.70266666666667,2.872,0.6176666666666667,22.131333333333334,61.37266666666667,33.03333333333333,10.175999999999998,2.389333333333333,0.9356666666666666,21.491666666666667,59.541666666666664,35.63333333333333
2018-08-21 14:00:00,0.0,0.0,0.0,21.465666666666667,5.368666666666667,0.5820000000000001,24.18846153846154,54.646153846153844,36.19230769230769,17.836666666666666,6.281666666666666,1.074,23.479,53.40566666666667,77.1,0.7413333333333334,0.5196666666666666,17.723000000000003,2.8286666666666664,0.7466666666666666,21.666428571428572,60.01892857142857,32.785714285714285,10.137,2.5193333333333334,0.9480000000000001,21.270666666666667,60.835,35.8
2018-08-21 14:30:00,0.0,0.0,0.0,21.358333333333334,5.401,0.6020000000000001,24.391428571428573,52.80321428571428,35.67857142857143,14.550999999999998,6.325333333333333,1.0286666666666666,23.33566666666667,54.522333333333336,78.23333333333333,0.6846666666666666,0.4856666666666667,17.646333333333335,2.8213333333333335,0.5256666666666666,21.432333333333336,59.54333333333333,32.2,10.151,2.5236666666666663,0.9106666666666666,20.969285714285714,61.07178571428572,35.964285714285715
2018-08-21 15:00:00,0.0,0.0,0.0,21.351,5.406333333333333,0.537,24.566,51.64433333333333,35.333333333333336,16.675666666666665,6.338666666666667,1.2049999999999998,23.302333333333333,54.724333333333334,74.9,1.0053333333333334,0.5113333333333333,17.46033333333333,2.8089999999999997,0.6593333333333333,21.232666666666667,59.233666666666664,33.233333333333334,10.156666666666666,2.515,0.8516666666666667,20.667333333333332,61.282333333333334,36.3
2018-08-21 15:30:00,0.0,0.0,0.0,21.331,5.146333333333333,0.5833333333333334,24.476333333333333,51.55533333333334,35.166666666666664,14.349333333333334,6.354666666666666,1.1476666666666666,23.467,56.047333333333334,74.63333333333334,0.8043333333333335,0.5153333333333333,17.508333333333333,2.8329999999999997,0.4703333333333333,21.16433333333333,59.227,34.0,10.125666666666666,2.4953333333333334,0.8606666666666667,20.379,61.364333333333335,36.9
2018-08-21 16:00:00,0.0,0.0,0.0,21.365333333333336,4.740333333333334,0.5326666666666667,24.507857142857144,51.47714285714285,35.0,14.382666666666667,6.371333333333333,0.9209999999999999,23.455357142857142,56.487857142857145,76.57142857142857,1.0446666666666666,0.5176666666666667,17.483666666666668,2.842,0.4596666666666666,20.895357142857144,59.339642857142856,33.642857142857146,10.080333333333334,2.4533333333333336,0.8516666666666667,20.27,61.25285714285714,35.25
2018-08-21 16:30:00,0.0,0.0,0.0,0.5056666666666667,4.806333333333333,0.5086666666666667,26.577261904761905,50.525238095238095,33.83333333333333,0.3,6.475,0.7283333333333334,24.918928571428573,55.3725,73.57142857142857,1.0226666666666666,0.5176666666666667,0.37933333333333336,2.886,0.62,22.817857142857143,56.84357142857142,32.392857142857146,0.21366666666666667,2.5709999999999997,0.7956666666666667,22.09333333333333,64.41,33.56666666666667
2018-08-21 17:00:00,0.0,0.0,0.0,0.06866666666666667,4.626333333333333,0.3576666666666667,28.646666666666665,49.57333333333333,32.666666666666664,0.0,6.29,0.6056666666666667,26.646,53.527,73.06666666666666,0.9033333333333334,0.5116666666666666,0.0,2.832333333333333,0.21866666666666668,25.406333333333333,55.207,30.5,0.0,2.469333333333333,0.3606666666666667,24.625,64.87066666666666,30.466666666666665
2018-08-21 17:30:00,0.0,0.0,0.0,0.06966666666666668,4.554666666666666,0.323,28.337500000000002,50.739285714285714,40.92857142857143,0.0,6.296666666666667,0.499,27.44454545454545,53.309090909090905,75.0,0.8296666666666667,0.5096666666666667,0.0,2.8436666666666666,0.2036666666666667,26.352666666666668,55.45,30.033333333333335,0.0,2.4536666666666664,0.22533333333333333,25.37633333333333,63.63166666666667,30.0
2018-08-21 18:00:00,0.0,0.0,0.0,0.07,4.3983333333333325,0.31966666666666665,28.013461538461538,52.323461538461544,43.0,0.0,6.340333333333334,0.3846666666666667,27.75923076923077,53.89038461538462,74.34615384615384,0.64,0.468,0.0,2.813,0.16466666666666668,26.776,56.406333333333336,30.0,0.0,2.4286666666666665,0.224,25.824,63.98533333333333,30.0
2018-08-21 18:30:00,0.0,0.0,0.0,0.07,3.908333333333333,0.24633333333333335,28.395666666666667,53.65566666666667,43.0,0.0,6.395333333333334,0.3456666666666666,28.159,54.36266666666666,75.0,0.7586666666666667,0.503,0.0,2.884333333333333,0.132,27.424642857142857,57.36392857142857,27.0,0.0,2.133,0.14966666666666667,26.294333333333334,64.374,29.433333333333334
2018-08-21 19:00:00,0.0,0.0,0.0,0.07,3.7916666666666665,0.218,28.14576923076923,54.45076923076923,43.0,0.0,6.439666666666667,0.308,28.341,55.17266666666667,74.93333333333334,0.6816666666666666,0.4736666666666667,0.0,1.287,0.11,27.418928571428573,58.080357142857146,0.32142857142857145,0.0,1.9136666666666666,0.14233333333333334,26.250999999999998,64.76466666666667,29.366666666666667
2018-08-21 19:30:00,0.0,0.0,0.0,0.06866666666666667,3.666,0.178,28.159333333333333,54.937,38.833333333333336,0.0,6.416333333333333,0.29533333333333334,28.252857142857145,55.69785714285714,72.78571428571429,0.8420000000000001,0.49233333333333335,0.0,0.929,0.114,27.154999999999998,58.56433333333334,0.0,0.0,0.33666666666666667,0.09133333333333334,26.299666666666667,65.16366666666667,2.8
2018-08-21 20:00:00,0.0,0.0,0.0,0.06933333333333333,0.772,0.060000000000000005,28.228333333333335,55.461666666666666,1.1,0.0,1.254,0.059000000000000004,28.257,56.214000000000006,13.5,0.093,0.341,0.0,0.2796666666666666,0.033666666666666664,26.962857142857143,58.80964285714286,0.0,0.0,0.0,0.08,26.221785714285716,66.61071428571428,0.0
2018-08-21 20:30:00,0.0,0.0,0.0,0.07,0.0,0.03866666666666666,28.220666666666666,55.82333333333334,0.0,0.0,0.0,0.04,28.089,56.42066666666666,0.0,0.01,0.36633333333333334,0.0,0.0,0.02,26.937,59.30866666666667,0.0,0.0,0.0,0.08,26.175333333333334,67.04333333333334,0.0
2018-08-21 21:00:00,0.0,0.0,0.0,0.07,0.0,0.03966666666666666,27.924230769230768,56.29192307692308,0.0,0.0,0.0003333333333333333,0.04,27.726333333333333,57.00466666666667,0.0,0.12433333333333334,0.33566666666666667,0.0,0.0,0.02,26.930500000000002,59.7075,0.0,0.0,0.0,0.08,26.138333333333332,67.545,0.0
2018-08-21 21:30:00,0.0,0.0,0.0,0.06966666666666668,0.0,0.03866666666666666,27.864,56.54766666666667,0.0,0.0,0.0,0.04033333333333333,27.580000000000002,57.353928571428575,0.0,0.010333333333333333,0.37,0.0,0.0,0.02,26.939666666666668,60.148,0.0,0.0,0.0,0.08,26.134,68.20166666666667,0.0
2018-08-21 22:00:00,0.0,0.0,0.0,0.07,0.0,0.03833333333333333,27.826153846153847,56.810769230769225,0.0,0.0,0.0,0.03966666666666666,27.471999999999998,57.718666666666664,0.0,0.10333333333333333,0.3413333333333333,0.0,0.0,0.02,26.95133333333333,60.52366666666667,0.0,0.0,0.0,0.08033333333333334,26.125333333333334,68.266,0.0
2018-08-21 22:30:00,0.0,0.0,0.0,0.07,0.0,0.03966666666666666,27.80633333333333,57.083333333333336,0.0,0.0,0.0,0.04,27.416666666666668,58.18933333333334,0.0,0.13266666666666665,0.36933333333333335,0.0,0.0,0.02,26.979,60.95033333333333,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-21 23:00:00,0.0,0.0,0.0,0.07,0.0,0.03866666666666666,27.775357142857143,57.2675,0.0,0.0,0.0,0.04033333333333333,27.375999999999998,58.31733333333333,0.0,0.010333333333333333,0.3413333333333333,0.0,0.0,0.02,27.040000000000003,61.31033333333333,0.0,0.0,0.0,0.08033333333333334,26.13,68.62333333333333,0.0
2018-08-21 23:30:00,0.0,0.0,0.0,0.07,0.0,0.038000000000000006,27.767666666666667,57.462333333333326,0.0,0.0,0.0,0.04,27.35964285714286,58.496428571428574,0.0,0.10266666666666667,0.36733333333333335,0.0,0.0,0.02033333333333333,27.34333333333333,61.59166666666667,0.0,0.0,0.0,0.08033333333333334,26.13,68.62333333333333,0.0
2018-08-22 00:00:00,0.0,0.0,0.0,0.07,0.0,0.03766666666666667,27.74566666666667,57.60133333333333,0.0,0.0,0.0,0.04,27.36466666666667,58.598333333333336,0.0,0.011666666666666667,0.34199999999999997,0.0,0.0,0.02,27.553333333333335,62.115,0.0,0.0,0.0,0.08133333333333333,26.13,68.62333333333333,0.0
2018-08-22 00:30:00,0.0,0.0,0.0,0.07,0.0,0.03966666666666666,27.739666666666665,57.75466666666667,0.0,0.0,0.0,0.04,27.363,58.73133333333333,0.0,0.027666666666666666,0.36633333333333334,0.0,0.0,0.02,27.135666666666665,61.928999999999995,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 01:00:00,0.0,0.0,0.0,0.07,0.0,0.04,27.743666666666666,57.87833333333333,0.0,0.0,0.0,0.04,27.356428571428573,58.847500000000004,0.0,0.20466666666666666,0.3436666666666667,0.0,0.0,0.02,27.18166666666667,62.71333333333334,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 01:30:00,0.0,0.0,0.0,0.07,0.0,0.03933333333333333,27.741666666666667,57.97366666666667,0.0,0.0,0.0,0.04,27.357307692307693,58.95615384615384,0.0,0.01,0.3636666666666667,0.0,0.0,0.02,27.21333333333333,62.27433333333333,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 02:00:00,0.0,0.0,0.0,0.07,0.0,0.03966666666666666,27.732333333333333,58.08433333333333,0.0,0.0,0.0003333333333333333,0.04033333333333333,27.350666666666665,59.51,0.0,0.01,0.34600000000000003,0.0,0.0,0.02,27.226333333333333,62.51233333333334,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 02:30:00,0.0,0.0,0.0,0.06933333333333333,0.0,0.03933333333333333,27.738333333333333,58.43333333333333,0.0,0.0,0.0,0.04,27.328214285714285,59.20357142857143,0.0,0.10433333333333333,0.35933333333333334,0.0,0.0,0.02,27.24607142857143,62.67642857142857,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 03:00:00,0.0,0.0,0.0,0.06833333333333334,0.0,0.039,27.732333333333333,58.32866666666666,0.0,0.0,0.0,0.04,27.30633333333333,59.333999999999996,0.0,0.01,0.3486666666666667,0.0,0.0,0.02,27.254666666666665,62.809666666666665,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 03:30:00,0.0,0.0,0.0,0.06733333333333333,0.0,0.039,27.73,58.257333333333335,0.0,0.0,0.0,0.04,27.305000000000003,59.43038461538462,0.0,0.011000000000000001,0.3556666666666667,0.0,0.0,0.02,27.272,62.872,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 04:00:00,0.0,0.0,0.0,0.069,0.0,0.03933333333333333,27.736785714285713,58.2675,0.0,0.0,0.0003333333333333333,0.04,27.336250000000003,59.470416666666665,0.0,0.22066666666666668,0.35233333333333333,0.0,0.0,0.02,27.300714285714285,62.933928571428574,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 04:30:00,0.0,0.0,0.0,0.07,0.0,0.03966666666666666,27.743333333333332,58.333666666666666,0.0,0.0,0.0,0.04,27.342,59.553666666666665,0.0,0.10600000000000001,0.3506666666666666,0.0,0.0,0.02,27.31230769230769,62.96923076923077,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 05:00:00,0.0,0.0,0.0,0.07,0.0,0.04,27.747,58.45066666666666,0.0,0.0,0.0,0.04,27.339333333333332,59.641666666666666,0.0,0.031000000000000003,0.35833333333333334,0.0,0.0,0.02,27.321111111111108,63.25555555555555,0.0,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 05:30:00,0.0,0.0,0.0,0.06966666666666668,0.0,0.03966666666666666,27.743333333333332,58.535,0.0,0.0,0.0,0.04,27.349,59.72566666666667,0.0,0.10333333333333333,0.3953333333333333,0.0,0.0,0.02,26.50411027568922,62.930100250626566,5.541353383458647,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 06:00:00,0.0,0.0,0.0,0.06966666666666668,1.4289999999999998,0.33433333333333337,27.759333333333334,58.778,3.6666666666666665,0.0,1.6073333333333333,0.04033333333333333,27.372,60.577999999999996,42.3,0.7206666666666667,0.5073333333333333,0.0,1.0983333333333334,0.02,25.68710944026733,62.60464494569757,11.082706766917294,0.0,0.0,0.08,26.13,68.62333333333333,0.0
2018-08-22 06:30:00,0.0,0.0,0.0,0.07,2.5196666666666667,0.849,27.805,59.653,7.066666666666666,0.0,4.17,0.11666666666666667,27.63653846153846,61.24,76.5,1.0799999999999998,0.5116666666666666,0.0,1.3543333333333334,0.08233333333333334,24.870108604845445,62.279189640768585,16.62406015037594,0.0,0.32566666666666666,0.17766666666666667,26.13,68.62333333333333,0.0
2018-08-22 07:00:00,0.0,0.0,0.0,0.069,3.3393333333333337,0.17333333333333334,27.907,61.732,42.43333333333333,0.0,4.891,0.515,27.976785714285715,61.77321428571429,74.32142857142857,1.2590000000000001,0.4766666666666667,0.0,1.9623333333333333,0.22566666666666665,24.05310776942356,61.9537343358396,22.165413533834588,0.0,1.4973333333333334,0.5266666666666667,26.13,68.62333333333333,0.0
2018-08-22 07:30:00,0.0,0.0,0.0,11.882333333333333,3.52,0.37133333333333335,28.187333333333335,62.509,43.733333333333334,11.423666666666666,5.928333333333333,0.7563333333333334,28.037,61.178666666666665,74.66666666666667,1.2286666666666666,0.4886666666666667,14.531333333333333,2.744333333333333,0.33766666666666667,23.23610693400167,61.62827903091061,27.706766917293237,8.422333333333333,1.7286666666666666,0.642,26.13,68.62333333333333,0.0
2018-08-22 08:00:00,0.0,0.0,0.0,29.302666666666667,4.307,0.3953333333333333,25.829,56.18833333333334,41.4,24.636000000000003,6.036333333333333,0.7326666666666667,25.238,52.537666666666674,76.2,1.1023333333333334,0.506,28.694666666666667,2.713,0.6649999999999999,22.419106098579782,61.30282372598162,33.24812030075188,14.172333333333334,2.1109999999999998,0.6703333333333333,26.13,68.62333333333333,0.0
2018-08-22 08:30:00,0.0,0.0,0.0,26.783333333333335,4.625,0.4746666666666667,24.18,54.01433333333333,34.7,20.819666666666667,6.123666666666667,0.804,23.632307692307695,50.82730769230769,79.07692307692308,0.9830000000000001,0.5086666666666667,17.323333333333334,2.81,0.77,21.602105263157895,60.97736842105263,38.78947368421053,10.046333333333333,2.092,0.7959999999999999,26.13,68.62333333333333,0.0
2018-08-22 09:00:00,0.0,0.0,0.0,22.588666666666665,4.801666666666667,0.4656666666666667,24.240333333333336,54.99566666666667,35.93333333333333,18.679,6.212000000000001,0.8123333333333334,23.276785714285715,53.2025,79.46428571428571,1.03,0.4756666666666666,17.422,3.0006666666666666,0.7433333333333334,21.682758620689654,59.61379310344827,48.689655172413794,10.130333333333335,2.319666666666667,0.8216666666666667,26.13,68.62333333333333,0.0
2018-08-22 09:30:00,0.0,0.0,0.0,25.104666666666667,4.821,0.4596666666666666,24.247,53.13333333333333,35.56666666666667,17.361333333333334,6.138333333333334,0.8,23.235666666666667,54.006,76.43333333333334,0.9150000000000001,0.52,17.46833333333333,3.0113333333333334,0.6829999999999999,21.5672,59.0784,48.64,10.140666666666666,2.445,0.8403333333333334,26.13,68.62333333333333,0.0
2018-08-22 10:00:00,0.0,0.0,0.0,24.697666666666667,4.801666666666667,0.422,24.346666666666668,52.58166666666667,36.0,16.58,6.1129999999999995,0.7899999999999999,23.18892857142857,54.527499999999996,78.03571428571429,0.836,0.4766666666666667,17.513333333333332,2.9093333333333335,0.734,21.418666666666663,58.88066666666667,34.06666666666667,10.586666666666668,2.4363333333333332,0.8103333333333332,26.13,68.62333333333333,0.0
2018-08-22 10:30:00,0.0,0.0,0.0,21.371,4.813,0.4873333333333333,24.344333333333335,52.51733333333333,35.7,14.373,6.126333333333333,0.8313333333333334,23.2,55.842333333333336,77.96666666666667,0.985,0.512,9.393333333333334,2.9163333333333337,0.782,21.662,61.56766666666667,33.266666666666666,10.289666666666667,2.441333333333333,0.8130000000000001,26.13,68.62333333333333,0.0
2018-08-22 11:00:00,0.0,0.0,0.0,25.317333333333334,4.741333333333333,0.49,24.24866666666667,53.108,34.7,16.291666666666668,6.028666666666666,0.8953333333333333,23.302142857142858,55.86857142857143,79.17857142857143,0.7466666666666667,0.47433333333333333,15.648333333333333,2.8886666666666665,0.5693333333333332,23.150666666666666,60.73066666666667,32.266666666666666,10.207333333333334,2.417333333333333,1.0576666666666668,26.13,68.62333333333333,0.0
2018-08-22 11:30:00,0.0,0.0,0.0,1.0966666666666667,4.815333333333333,0.43166666666666664,25.09607142857143,53.30857142857143,35.357142857142854,0.698,6.142333333333334,0.8956666666666667,24.403666666666666,55.586999999999996,77.2,1.075,0.5193333333333333,0.6556666666666667,2.9226666666666667,0.489,23.71076923076923,56.76846153846154,33.30769230769231,0.5,2.444666666666667,0.789,26.13,68.62333333333333,0.0
2018-08-22 12:00:00,0.0,0.0,0.0,0.07,4.19,0.735,27.227666666666668,52.458666666666666,33.43333333333333,0.0,6.118666666666667,0.9410000000000001,26.572758620689655,53.531724137931036,74.72413793103448,0.9413333333333332,0.5136666666666667,0.0,2.9536666666666664,0.5713333333333334,25.823333333333334,56.18633333333333,33.06666666666667,0.0,2.466,0.8516666666666667,26.13,68.62333333333333,0.0
