Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-12-13 12:30:00,0.0,0.0,0.0,0.0,3.0153333333333334,2.317,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.775,0.43666666666666665,24.14153846153846,70.37307692307692,59.15384615384615,0.737,0.40599999999999997,0.0,2.2856666666666663,1.003,22.35,56.485,58.5,0.0,1.0956666666666668,0.4726666666666667,26.159,69.51366666666667,0.0
2018-12-13 13:00:00,0.0,0.0,0.0,24.835666666666665,4.460666666666667,2.433333333333333,25.686296296296295,59.852222222222224,30.14814814814815,17.695,1.996,0.4703333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.7216666666666666,0.4696666666666667,19.345000000000002,3.3126666666666664,1.177,22.35,56.485,58.5,7.412000000000001,1.3589999999999998,0.539,26.159,69.51366666666667,0.0
2018-12-13 13:30:00,0.0,0.0,0.0,18.811666666666667,4.736,2.808,25.686296296296295,59.852222222222224,30.14814814814815,12.793000000000001,2.180333333333333,0.43200000000000005,24.14153846153846,70.37307692307692,59.15384615384615,0.7886666666666666,0.4703333333333334,20.372333333333334,3.6479310344827587,1.4386206896551723,22.35,56.485,58.5,7.084333333333333,1.6082758620689654,0.522,26.159,69.51366666666667,0.0
2018-12-13 14:00:00,0.0,0.0003333333333333333,0.0,18.782666666666668,4.503,2.9796666666666667,25.686296296296295,59.852222222222224,30.14814814814815,15.113,2.191333333333333,0.49266666666666664,24.14153846153846,70.37307692307692,59.15384615384615,0.6446666666666666,0.4473333333333333,20.228,3.4023333333333334,1.0923333333333334,22.35,56.485,58.5,6.371666666666667,1.778,0.593,26.159,69.51366666666667,0.0
2018-12-13 14:30:00,0.0,0.0,0.0,18.844333333333335,4.2219999999999995,2.9406666666666665,25.686296296296295,59.852222222222224,30.14814814814815,13.046666666666665,2.2030000000000003,0.4646666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.6693333333333332,0.443,20.272333333333332,3.2944827586206897,1.3551724137931034,22.35,56.485,58.5,6.449666666666667,1.7806896551724138,0.6156666666666666,26.159,69.51366666666667,0.0
2018-12-13 15:00:00,0.0,0.0,0.0,18.67866666666667,4.175333333333334,3.1363333333333334,25.686296296296295,59.852222222222224,30.14814814814815,14.852666666666666,2.1873333333333336,0.429,24.14153846153846,70.37307692307692,59.15384615384615,0.5073333333333333,0.47000000000000003,20.228666666666665,3.3896666666666664,1.0770000000000002,22.35,56.485,58.5,6.618333333333334,1.8996666666666664,0.5426666666666667,26.159,69.51366666666667,0.0
2018-12-13 15:30:00,0.0,0.0,0.0,18.706666666666667,4.214333333333333,3.1593333333333335,25.686296296296295,59.852222222222224,30.14814814814815,11.348,2.207333333333333,0.525,24.14153846153846,70.37307692307692,59.15384615384615,0.6433333333333333,0.4846666666666667,13.51,3.5034482758620693,1.1353333333333333,22.35,56.485,58.5,7.637666666666666,1.9634482758620688,0.729,26.159,69.51366666666667,0.0
2018-12-13 16:00:00,0.0,0.0,0.0,18.62066666666667,4.102666666666667,3.122,25.686296296296295,59.852222222222224,30.14814814814815,15.923333333333334,2.2066666666666666,0.38066666666666665,24.14153846153846,70.37307692307692,59.15384615384615,0.6916666666666667,0.41300000000000003,11.347333333333333,3.646551724137931,1.1372413793103449,22.35,56.485,58.5,5.6593333333333335,1.7072413793103447,0.49033333333333334,26.159,69.51366666666667,0.0
2018-12-13 16:30:00,0.0,0.0,0.0,1.8786666666666667,4.086,3.1540000000000004,25.686296296296295,59.852222222222224,30.14814814814815,1.613,2.239,0.388,24.14153846153846,70.37307692307692,59.15384615384615,0.5706666666666667,0.4533333333333333,1.1613333333333336,3.5789655172413797,0.996,22.35,56.485,58.5,1.1243333333333332,1.5675862068965518,0.4,26.159,69.51366666666667,0.0
2018-12-13 17:00:00,0.0,0.0,0.0,0.0,3.481333333333333,2.2296666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.7713333333333334,0.26566666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.61,0.44166666666666665,0.0,3.5296666666666665,0.891,22.35,56.485,58.5,0.0,1.1043333333333334,0.41133333333333333,26.159,69.51366666666667,0.0
2018-12-13 17:30:00,0.0,0.0,0.0,0.0,3.253,1.5553333333333332,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.3166666666666667,0.126,24.14153846153846,70.37307692307692,59.15384615384615,0.5473333333333333,0.45,0.0,3.462666666666667,0.4626666666666666,22.35,56.485,58.5,0.0,0.7863333333333333,0.23866666666666667,26.159,69.51366666666667,0.0
2018-12-13 18:00:00,0.0,0.0,0.0,0.0,3.133666666666667,1.4726666666666666,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.144,0.20533333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.6436666666666666,0.4296666666666667,0.0,3.3306666666666667,0.327,22.35,56.485,58.5,0.0,0.19066666666666665,0.17633333333333334,26.159,69.51366666666667,0.0
2018-12-13 18:30:00,0.0,0.0,0.0,0.0,3.1743333333333337,1.547,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.1576666666666666,0.11466666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.5489999999999999,0.40700000000000003,0.0,2.0146666666666664,0.17766666666666667,22.35,56.485,58.5,0.0,0.10633333333333334,0.10366666666666666,26.159,69.51366666666667,0.0
2018-12-13 19:00:00,0.0,0.0,0.0,0.0,2.9886666666666666,1.4123333333333332,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.1239999999999999,0.16466666666666668,24.14153846153846,70.37307692307692,59.15384615384615,0.6286666666666666,0.43866666666666665,0.0,1.4193333333333333,0.16533333333333333,22.35,56.485,58.5,0.0,0.113,0.14333333333333334,26.159,69.51366666666667,0.0
2018-12-13 19:30:00,0.0,0.0,0.0,0.0,2.4076666666666666,1.4043333333333334,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.1976666666666667,0.17666666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.3906666666666666,0.46366666666666667,0.0,1.3486206896551725,0.14379310344827587,22.35,56.485,58.5,0.0,0.0910344827586207,0.08433333333333333,26.159,69.51366666666667,0.0
2018-12-13 20:00:00,0.0,0.0,0.0,0.0,1.2483333333333335,1.2489999999999999,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.1649999999999998,0.10966666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.32566666666666666,0.43966666666666665,0.0,0.9056666666666667,0.107,22.35,56.485,58.5,0.0,0.0,0.1436666666666667,26.159,69.51366666666667,0.0
2018-12-13 20:30:00,0.0,0.0,0.0,0.0,1.2513333333333334,1.1456666666666666,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.1653333333333333,0.195,24.14153846153846,70.37307692307692,59.15384615384615,0.4686666666666667,0.391,0.0,0.9056666666666667,0.10666666666666667,22.35,56.485,58.5,0.0,0.0,0.1,26.159,69.51366666666667,0.0
2018-12-13 21:00:00,0.0,0.0,0.0,0.0,1.1683333333333332,1.094,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.0883333333333334,0.12133333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.2966666666666667,0.44133333333333336,0.0,0.9948275862068966,0.112,22.35,56.485,58.5,0.0,0.01103448275862069,0.11233333333333334,26.159,69.51366666666667,0.0
2018-12-13 21:30:00,0.0,0.0,0.0,0.0,0.10433333333333333,0.47700000000000004,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.036000000000000004,0.07933333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.165,0.37633333333333335,0.0,0.2506896551724138,0.11266666666666666,22.35,56.485,58.5,0.0,0.0003448275862068966,0.16566666666666666,26.159,69.51366666666667,0.0
2018-12-13 22:00:00,0.0,0.0,0.0,0.0,0.0006666666666666666,0.341,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.14366666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.02033333333333333,0.4596666666666667,0.0,0.0,0.10733333333333334,22.35,56.485,58.5,0.0,0.0,0.07533333333333332,26.159,69.51366666666667,0.0
2018-12-13 22:30:00,0.0,0.0,0.0,0.0,0.0006666666666666666,0.3393333333333334,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.055,24.14153846153846,70.37307692307692,59.15384615384615,0.09533333333333333,0.43033333333333335,0.0,0.0,0.111,22.35,56.485,58.5,0.0,0.0003448275862068966,0.16133333333333333,26.159,69.51366666666667,0.0
2018-12-13 23:00:00,0.0,0.0,0.0,0.0,0.0013793103448275863,0.3266666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.11896551724137931,24.14153846153846,70.37307692307692,59.15384615384615,0.05266666666666667,0.4086666666666667,0.0,0.0,0.10833333333333334,22.35,56.485,58.5,0.0,0.0,0.06866666666666667,26.159,69.51366666666667,0.0
2018-12-13 23:30:00,0.0,0.0,0.0,0.0,0.001,0.3333333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.11166666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.21300000000000002,0.44766666666666666,0.0,0.0,0.10666666666666667,22.35,56.485,58.5,0.0,0.0,0.16066666666666668,26.159,69.51366666666667,0.0
2018-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0006666666666666666,0.338,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.056666666666666664,24.14153846153846,70.37307692307692,59.15384615384615,0.025666666666666667,0.44133333333333336,0.0,0.0,0.10800000000000001,22.35,56.485,58.5,0.0,0.0,0.06566666666666666,26.159,69.51366666666667,0.0
2018-12-14 00:30:00,0.0,0.0,0.0,0.0,0.001,0.3383333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.13566666666666669,24.14153846153846,70.37307692307692,59.15384615384615,0.09866666666666667,0.448,0.0,0.0,0.10833333333333334,22.35,56.485,58.5,0.0,0.0,0.157,26.159,69.51366666666667,0.0
2018-12-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.3416666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.08533333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.02033333333333333,0.4583333333333333,0.0,0.0,0.10800000000000001,22.35,56.485,58.5,0.0,0.0,0.07066666666666667,26.159,69.51366666666667,0.0
2018-12-14 01:30:00,0.0,0.0,0.0,0.0,0.0006666666666666666,0.345,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.08133333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.04833333333333333,0.43733333333333335,0.0,0.0,0.10933333333333334,22.35,56.485,58.5,0.0,0.0,0.15066666666666667,26.159,69.51366666666667,0.0
2018-12-14 02:00:00,0.0,0.0,0.0,0.0,0.0016666666666666668,0.339,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.14133333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.06833333333333333,0.43666666666666665,0.0,0.0,0.10600000000000001,22.35,56.485,58.5,0.0,0.0,0.07433333333333333,26.159,69.51366666666667,0.0
2018-12-14 02:30:00,0.0,0.0,0.0,0.0,0.0016666666666666668,0.338,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.06066666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.02033333333333333,0.44033333333333335,0.0,0.0003448275862068966,0.11586206896551723,22.35,56.485,58.5,0.0,0.0003448275862068966,0.15,26.159,69.51366666666667,0.0
2018-12-14 03:00:00,0.0,0.0,0.0,0.0,0.001,0.35066666666666674,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.10933333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.15233333333333335,0.4086666666666667,0.0,0.0,0.10866666666666668,22.35,56.485,58.5,0.0,0.0,0.08133333333333333,26.159,69.51366666666667,0.0
2018-12-14 03:30:00,0.0,0.0,0.0,0.0,0.0016666666666666668,0.33133333333333337,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.11366666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.11333333333333334,0.442,0.0,0.00035714285714285714,0.12,22.35,56.485,58.5,0.0,0.00035714285714285714,0.14833333333333334,26.159,69.51366666666667,0.0
2018-12-14 04:00:00,0.0,0.0,0.0,0.0,0.001,0.33533333333333337,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.061000000000000006,24.14153846153846,70.37307692307692,59.15384615384615,0.09733333333333333,0.4026666666666667,0.0,0.0,0.10566666666666666,22.35,56.485,58.5,0.0,0.0,0.08233333333333334,26.159,69.51366666666667,0.0
2018-12-14 04:30:00,0.0,0.0,0.0,0.0,0.002,0.3346666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.13,24.14153846153846,70.37307692307692,59.15384615384615,0.02,0.42300000000000004,0.0,0.0,0.10833333333333334,22.35,56.485,58.5,0.0,0.0,0.13499999999999998,26.159,69.51366666666667,0.0
2018-12-14 05:00:00,0.0,0.0,0.0,0.0,0.0010344827586206897,0.337,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.08896551724137931,24.14153846153846,70.37307692307692,59.15384615384615,0.317,0.448,0.0,0.0,0.10866666666666668,22.35,56.485,58.5,0.0,0.0,0.08766666666666666,26.159,69.51366666666667,0.0
2018-12-14 05:30:00,0.0,0.0,0.0,0.0,0.724,0.32766666666666666,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.4043333333333333,0.184,24.14153846153846,70.37307692307692,59.15384615384615,0.5193333333333333,0.38700000000000007,0.0,0.525,0.48892857142857143,22.35,56.485,58.5,0.0,0.03142857142857143,0.12200000000000001,26.159,69.51366666666667,0.0
2018-12-14 06:00:00,0.0,0.0,0.0,0.0,2.9126666666666665,0.40800000000000003,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.745,0.5563333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.626,0.43733333333333335,0.0,1.4143333333333332,0.9203333333333333,22.35,56.485,58.5,0.0,0.016666666666666666,0.09033333333333333,26.159,69.51366666666667,0.0
2018-12-14 06:30:00,0.0,0.0,0.0,0.0,3.1124137931034483,0.8756666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.8651724137931036,0.06586206896551725,24.14153846153846,70.37307692307692,59.15384615384615,0.6416666666666667,0.38066666666666665,0.0,2.875,0.5246666666666667,22.35,56.485,58.5,0.0,0.20500000000000002,0.217,26.159,69.51366666666667,0.0
2018-12-14 07:00:00,0.0,0.0,0.0,0.0,3.200689655172414,1.073,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.8479310344827584,0.31551724137931036,24.14153846153846,70.37307692307692,59.15384615384615,0.8160000000000001,0.4423333333333333,0.0,3.457333333333333,0.911,22.35,56.485,58.5,0.0,0.46,0.5153333333333333,26.159,69.51366666666667,0.0
2018-12-14 07:30:00,0.0,0.0,0.0,9.774000000000001,3.58,1.5133333333333332,25.686296296296295,59.852222222222224,30.14814814814815,8.487,1.9851724137931035,0.7420689655172413,24.14153846153846,70.37307692307692,59.15384615384615,0.628,0.427,7.586666666666667,3.3973333333333335,0.6466666666666666,22.35,56.485,58.5,2.9103333333333334,0.7023333333333334,0.489,26.159,69.51366666666667,0.0
2018-12-14 08:00:00,0.0,0.0,0.0,22.767999999999997,3.6663333333333337,2.025,25.686296296296295,59.852222222222224,30.14814814814815,15.446666666666665,1.9893333333333334,0.362,24.14153846153846,70.37307692307692,59.15384615384615,0.7013333333333333,0.392,21.098333333333336,3.792222222222222,1.0116666666666667,22.35,56.485,58.5,7.450666666666667,1.0592592592592591,0.485,26.159,69.51366666666667,0.0
2018-12-14 08:30:00,0.0,0.0,0.0,17.83833333333333,3.929333333333333,2.4016666666666664,25.686296296296295,59.852222222222224,30.14814814814815,14.901666666666667,2.1133333333333333,0.45733333333333337,24.14153846153846,70.37307692307692,59.15384615384615,0.8976666666666666,0.41433333333333333,19.096,3.43,1.1075862068965516,22.35,56.485,58.5,6.133333333333334,1.3455172413793102,0.46033333333333337,26.159,69.51366666666667,0.0
2018-12-14 09:00:00,0.0,0.0,0.0,17.933,4.201363636363637,2.7756666666666665,25.686296296296295,59.852222222222224,30.14814814814815,9.951666666666666,2.2113636363636364,0.9190909090909092,24.14153846153846,70.37307692307692,59.15384615384615,1.0653333333333335,0.40066666666666667,19.291999999999998,3.7844827586206895,1.3006666666666669,22.35,56.485,58.5,5.594333333333334,1.5679310344827586,0.6143333333333333,26.159,69.51366666666667,0.0
2018-12-14 09:30:00,0.0,0.0,0.0,17.96333333333333,6.3824000000000005,3.444666666666667,25.686296296296295,59.852222222222224,30.14814814814815,13.730333333333334,3.3596000000000004,0.4668,24.14153846153846,70.37307692307692,59.15384615384615,0.947,0.449,19.346666666666668,3.4,1.1336666666666666,22.35,56.485,58.5,5.129666666666666,1.411333333333333,0.5,26.159,69.51366666666667,0.0
2018-12-14 10:00:00,0.0,0.0,0.0,18.185333333333332,4.184333333333333,3.202,25.686296296296295,59.852222222222224,30.14814814814815,12.714666666666666,2.288,0.439,24.14153846153846,70.37307692307692,59.15384615384615,0.8733333333333333,0.4533333333333333,12.725666666666665,3.68448275862069,1.2393103448275862,22.35,56.485,58.5,5.791333333333333,1.5999999999999999,0.4706666666666667,26.159,69.51366666666667,0.0
2018-12-14 10:30:00,0.0,0.0,0.0,18.357333333333333,4.064666666666667,2.993666666666667,25.686296296296295,59.852222222222224,30.14814814814815,14.526666666666667,2.2150000000000003,0.38966666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.7483333333333333,0.44566666666666666,11.199000000000002,3.356666666666667,1.162,22.35,56.485,58.5,5.9830000000000005,1.48,0.3953333333333333,26.159,69.51366666666667,0.0
2018-12-14 11:00:00,0.0,0.0,0.0,18.480666666666664,4.177666666666666,3.103666666666667,25.686296296296295,59.852222222222224,30.14814814814815,12.223,2.238666666666667,0.41933333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.6126666666666666,0.4736666666666667,11.262666666666666,3.45,1.2043333333333335,22.35,56.485,58.5,5.199333333333333,1.5256666666666667,0.4246666666666667,26.159,69.51366666666667,0.0
2018-12-14 11:30:00,0.0,0.0,0.0,11.154333333333334,4.171666666666667,2.9466666666666668,25.686296296296295,59.852222222222224,30.14814814814815,9.416666666666666,2.237,0.447,24.14153846153846,70.37307692307692,59.15384615384615,0.5996666666666666,0.448,6.777666666666666,3.4436666666666667,1.0473333333333334,22.35,56.485,58.5,3.942333333333333,1.5276666666666665,0.44466666666666665,26.159,69.51366666666667,0.0
2018-12-14 12:00:00,0.0,0.0,0.0,0.0,3.4136666666666664,2.6973333333333334,25.686296296296295,59.852222222222224,30.14814814814815,0.0,2.038333333333333,0.41633333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.5549999999999999,0.47100000000000003,0.0,2.7826666666666666,1.035,22.35,56.485,58.5,0.0,1.2943333333333333,0.43433333333333335,26.159,69.51366666666667,0.0
2018-12-14 12:30:00,0.0,0.0,0.0,0.0,3.1656666666666666,2.428,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.8436666666666668,0.4666666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.6980000000000001,0.45733333333333337,0.0,2.7516666666666665,1.0133333333333332,22.35,56.485,58.5,0.0,1.0806666666666667,0.43333333333333335,26.159,69.51366666666667,0.0
2018-12-14 13:00:00,0.0,0.0,0.0,16.205,4.0329999999999995,2.6086666666666667,25.686296296296295,59.852222222222224,30.14814814814815,17.066333333333333,1.9056666666666664,0.419,24.14153846153846,70.37307692307692,59.15384615384615,0.5933333333333334,0.471,19.869000000000003,3.5720689655172415,1.3913793103448275,22.35,56.485,58.5,8.045,1.6179310344827587,0.5213333333333333,26.159,69.51366666666667,0.0
2018-12-14 13:30:00,0.0,0.0,0.0,18.913333333333334,4.418620689655172,3.1816666666666666,25.686296296296295,59.852222222222224,30.14814814814815,12.881666666666666,2.3393103448275863,0.4896551724137931,24.14153846153846,70.37307692307692,59.15384615384615,0.7793333333333333,0.4653333333333334,20.46833333333333,3.6096551724137935,1.4675862068965517,22.35,56.485,58.5,6.313999999999999,1.6248275862068964,0.5136666666666667,26.159,69.51366666666667,0.0
2018-12-14 14:00:00,0.0,0.0,0.0,18.833666666666666,4.080333333333333,3.1356666666666664,25.686296296296295,59.852222222222224,30.14814814814815,15.126,2.187,0.46499999999999997,24.14153846153846,70.37307692307692,59.15384615384615,0.6013333333333333,0.45466666666666666,20.353,3.372333333333333,0.9943333333333334,22.35,56.485,58.5,6.806,1.5626666666666666,0.5056666666666667,26.159,69.51366666666667,0.0
2018-12-14 14:30:00,0.0,0.0,0.0,18.620333333333335,4.179333333333333,2.9886666666666666,25.686296296296295,59.852222222222224,30.14814814814815,10.931999999999999,2.2293333333333334,0.423,24.14153846153846,70.37307692307692,59.15384615384615,0.953,0.45733333333333337,20.214,3.308666666666667,1.0306666666666666,22.35,56.485,58.5,5.582,1.5346666666666666,0.5700000000000001,26.159,69.51366666666667,0.0
2018-12-14 15:00:00,0.0,0.13206896551724137,0.0,18.607000000000003,5.073103448275862,2.937,25.686296296296295,59.852222222222224,30.14814814814815,12.507,2.363793103448276,0.5075862068965518,24.14153846153846,70.37307692307692,59.15384615384615,0.7353333333333333,0.46033333333333337,14.124333333333334,3.4200000000000004,1.1503333333333332,22.35,56.485,58.5,5.005333333333334,1.6,0.5423333333333333,26.159,69.51366666666667,0.0
2018-12-14 15:30:00,0.0,0.12266666666666667,0.0,18.471666666666668,4.898666666666667,3.0566666666666666,25.686296296296295,59.852222222222224,30.14814814814815,13.576666666666666,2.235666666666667,0.44299999999999995,24.14153846153846,70.37307692307692,59.15384615384615,0.9983333333333333,0.43666666666666665,11.228333333333333,3.6579310344827585,1.1727586206896552,22.35,56.485,58.5,6.6386666666666665,1.9527586206896552,0.515,26.159,69.51366666666667,0.0
2018-12-14 16:00:00,0.0,0.03866666666666667,0.0,18.44333333333333,4.98896551724138,2.930333333333333,25.686296296296295,59.852222222222224,30.14814814814815,10.796333333333333,2.3879310344827585,0.4082758620689655,24.14153846153846,70.37307692307692,59.15384615384615,0.693,0.4533333333333333,11.180333333333333,3.683793103448276,1.2275862068965517,22.35,56.485,58.5,6.788333333333333,1.9762068965517243,0.6113333333333333,26.159,69.51366666666667,0.0
2018-12-14 16:30:00,0.0,0.0,0.0,1.9066666666666667,4.243666666666667,2.774,25.686296296296295,59.852222222222224,30.14814814814815,0.4206666666666667,2.2823333333333333,0.437,24.14153846153846,70.37307692307692,59.15384615384615,0.6686666666666666,0.439,1.1713333333333333,3.414,1.1186666666666667,22.35,56.485,58.5,0.36466666666666664,1.7723333333333333,0.4503333333333333,26.159,69.51366666666667,0.0
2018-12-14 17:00:00,0.0,0.0,0.0,0.0,3.652333333333333,2.489333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.7233333333333332,0.11333333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.5456666666666667,0.46066666666666667,0.0,3.607666666666667,1.0556666666666668,22.35,56.485,58.5,0.0,1.161,0.2846666666666666,26.159,69.51366666666667,0.0
2018-12-14 17:30:00,0.0,0.0,0.0,0.0,3.3926666666666665,2.066,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.6793333333333331,0.18233333333333332,24.14153846153846,70.37307692307692,59.15384615384615,0.9233333333333333,0.44933333333333336,0.0,3.666333333333333,0.9773333333333334,22.35,56.485,58.5,0.0,0.26833333333333337,0.11033333333333334,26.159,69.51366666666667,0.0
2018-12-14 18:00:00,0.0,0.0,0.0,0.0,3.261,1.7786666666666666,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.6103333333333334,0.16466666666666668,24.14153846153846,70.37307692307692,59.15384615384615,0.805,0.4473333333333333,0.0,3.6573333333333333,0.7046666666666667,22.35,56.485,58.5,0.0,0.315,0.15633333333333335,26.159,69.51366666666667,0.0
2018-12-14 18:30:00,0.0,0.0,0.0,0.0,3.051,1.724,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.235,0.10866666666666668,24.14153846153846,70.37307692307692,59.15384615384615,0.6113333333333333,0.452,0.0,3.627666666666667,0.445,22.35,56.485,58.5,0.0,0.09966666666666667,0.08966666666666666,26.159,69.51366666666667,0.0
2018-12-14 19:00:00,0.0,0.0,0.0,0.0,2.7819999999999996,1.407,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.0726666666666667,0.15633333333333335,24.14153846153846,70.37307692307692,59.15384615384615,0.5676666666666667,0.451,0.0,3.7868965517241375,0.2775862068965517,22.35,56.485,58.5,0.0,0.10896551724137932,0.17833333333333332,26.159,69.51366666666667,0.0
2018-12-14 19:30:00,0.0,0.0,0.0,0.0,2.6383333333333336,1.2803333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.069,0.10566666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.4583333333333333,0.44966666666666666,0.0,3.591,0.239,22.35,56.485,58.5,0.0,0.10266666666666667,0.16433333333333333,26.159,69.51366666666667,0.0
2018-12-14 20:00:00,0.0,0.0,0.0,0.0,2.2653333333333334,0.9149999999999999,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.11133333333333334,0.06533333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.5036666666666666,0.45366666666666666,0.0,2.5479310344827586,0.131,22.35,56.485,58.5,0.0,0.052068965517241377,0.169,26.159,69.51366666666667,0.0
2018-12-14 20:30:00,0.0,0.0,0.0,0.0,2.249,0.872,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.13033333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.256,0.42900000000000005,0.0,1.4229999999999998,0.099,22.35,56.485,58.5,0.0,0.01,0.08233333333333334,26.159,69.51366666666667,0.0
2018-12-14 21:00:00,0.0,0.0,0.0,0.0,2.231333333333333,0.5936666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.058333333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.22366666666666665,0.4716666666666667,0.0,1.2183333333333333,0.09933333333333333,22.35,56.485,58.5,0.0,0.014333333333333335,0.16699999999999998,26.159,69.51366666666667,0.0
2018-12-14 21:30:00,0.0,0.0,0.0,0.0,0.07033333333333333,0.292,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.092,24.14153846153846,70.37307692307692,59.15384615384615,0.02,0.4473333333333333,0.0,0.12566666666666668,0.098,22.35,56.485,58.5,0.0,0.0,0.08433333333333333,26.159,69.51366666666667,0.0
2018-12-14 22:00:00,0.0,0.0,0.0,0.0,0.0010344827586206897,0.29866666666666664,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.11551724137931035,24.14153846153846,70.37307692307692,59.15384615384615,0.09866666666666667,0.4473333333333333,0.0,0.0,0.09966666666666667,22.35,56.485,58.5,0.0,0.0,0.15733333333333333,26.159,69.51366666666667,0.0
2018-12-14 22:30:00,0.0,0.0,0.0,0.0,0.001,0.2916666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.051333333333333335,24.14153846153846,70.37307692307692,59.15384615384615,0.06633333333333334,0.4453333333333333,0.0,0.0,0.09766666666666667,22.35,56.485,58.5,0.0,0.0,0.081,26.159,69.51366666666667,0.0
