Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-07-02 12:30:00,0.0,0.4013333333333333,0.25166666666666665,1.3156666666666665,1.4103333333333332,0.4043333333333334,28.945,53.93142857142857,7.0,2.623666666666667,2.722,0.12333333333333334,28.438,57.17100000000001,40.0,0.28,0.259,2.542,2.2093333333333334,0.0,28.873,54.08866666666667,50.43333333333333,0.456,4.213666666666667,0.20966666666666667,29.517666666666667,59.86333333333334,44.7
2018-07-02 13:00:00,0.0,0.4186666666666667,0.243,35.456,1.5983333333333332,0.44066666666666665,27.52,56.64,5.966666666666667,28.133,2.622666666666667,0.146,26.675714285714285,58.166785714285716,44.214285714285715,0.27866666666666673,0.25,32.64733333333333,2.3373333333333335,0.0,25.90269230769231,57.15576923076923,39.76923076923077,15.916,4.193666666666667,0.1673333333333333,27.975357142857142,58.80535714285714,60.035714285714285
2018-07-02 13:30:00,0.0,0.6716666666666666,0.22333333333333333,36.312,1.6833333333333333,0.444,25.125333333333334,56.273,6.266666666666667,27.874333333333333,2.6516666666666664,0.219,24.383666666666667,58.555,45.9,0.28,0.25,32.17133333333333,2.399333333333333,0.0,23.422,55.553,45.9,18.915666666666667,4.2203333333333335,0.098,25.689,50.870666666666665,64.6
2018-07-02 14:00:00,0.0,0.402,0.26833333333333337,36.155,1.6833333333333333,0.5293333333333333,24.401538461538465,56.33076923076923,6.846153846153846,27.456666666666667,2.6510000000000002,0.2816666666666667,23.531000000000002,58.281,45.6,0.27866666666666673,0.25,31.75,2.275,0.0,22.458666666666666,54.400333333333336,50.53333333333333,17.511666666666667,4.213,0.11333333333333333,24.492,51.09866666666667,66.16666666666667
2018-07-02 14:30:00,0.0,0.41000000000000003,0.24133333333333334,36.048,1.8413333333333335,0.533,23.74566666666667,56.41166666666666,5.933333333333334,27.227333333333334,2.6616666666666666,0.268,23.083000000000002,57.769999999999996,46.3,0.28,0.25,31.28166666666667,2.3986666666666663,0.0,21.889666666666663,54.126,40.93333333333333,14.700333333333333,4.2283333333333335,0.16166666666666665,24.082,51.54366666666667,66.23333333333333
2018-07-02 15:00:00,0.0,0.39166666666666666,0.23233333333333334,35.67466666666667,1.8829999999999998,0.5606666666666666,23.294999999999998,56.21035714285715,4.964285714285714,26.570666666666668,2.671666666666667,0.20666666666666667,22.624333333333333,57.57,43.4,0.28,0.25,30.473333333333336,2.3826666666666667,0.0,21.28166666666667,54.839333333333336,28.166666666666668,13.172,4.241333333333333,0.10733333333333332,23.762999999999998,53.708666666666666,66.5
2018-07-02 15:30:00,0.0,0.4343333333333333,0.229,32.10066666666667,1.9116666666666664,0.44166666666666665,22.827333333333335,55.594,3.2,23.39,2.831,0.14400000000000002,22.151999999999997,56.89533333333333,42.46666666666667,0.28,0.23966666666666667,24.36,2.582333333333333,0.0,20.759285714285713,56.12392857142857,4.464285714285714,5.628333333333333,4.300666666666666,0.10633333333333334,23.471,56.19166666666667,66.5
2018-07-02 16:00:00,0.0,0.3873333333333333,0.22233333333333333,32.873333333333335,1.911333333333333,0.44466666666666665,22.302666666666667,56.07533333333333,3.0,24.333666666666666,2.883,0.145,21.709565217391305,58.37086956521739,41.869565217391305,0.28,0.19133333333333333,25.110333333333333,2.4553333333333334,0.0,20.347666666666665,59.49733333333334,4.766666666666667,6.263999999999999,4.301666666666666,0.078,24.302333333333333,57.88433333333333,65.5
2018-07-02 16:30:00,0.0,0.38066666666666665,0.21200000000000002,25.131333333333334,1.9296666666666666,0.6513333333333333,22.118333333333332,57.005,3.0,18.615000000000002,2.909666666666667,0.14866666666666667,21.60033333333333,58.526666666666664,40.96666666666667,0.2803333333333333,0.19,18.458666666666666,2.2626666666666666,0.0,20.258333333333333,60.548,2.3,5.027,4.34,0.098,24.220333333333333,55.992666666666665,66.7
2018-07-02 17:00:00,0.0,0.367,0.13633333333333333,0.0,1.958,0.37633333333333335,24.117,64.47266666666667,2.466666666666667,0.0,2.947,0.15,24.102,64.83433333333333,39.63333333333333,0.29,0.193,0.0,2.320333333333333,0.0,23.86,69.9012,0.56,0.0,4.164333333333333,0.06466666666666666,26.389333333333333,56.651666666666664,63.93333333333333
2018-07-02 17:30:00,0.0,0.38866666666666666,0.11333333333333333,0.0,1.913,0.38333333333333336,26.199285714285715,64.69392857142857,2.0,0.0,2.834,0.13499999999999998,26.529615384615383,67.05461538461539,39.57692307692308,0.3576666666666667,0.23,0.0,2.202,0.0,26.09448275862069,67.35068965517242,0.0,0.0,4.067333333333333,0.052333333333333336,28.013666666666666,62.51166666666666,61.6
2018-07-02 18:00:00,0.0,0.33233333333333337,0.02,0.0,1.8273333333333333,0.30333333333333334,27.070666666666668,65.76333333333334,2.0,0.0,2.752666666666667,0.13366666666666666,27.240000000000002,64.27533333333334,39.03333333333333,0.35866666666666663,0.22733333333333333,0.0,2.3890000000000002,0.0,26.925,66.01233333333333,0.0,0.0,4.048,0.043333333333333335,28.640666666666668,66.05433333333333,60.9
2018-07-02 18:30:00,0.0,0.13566666666666669,0.02,0.0,1.9623333333333333,0.41333333333333333,27.49866666666667,66.50766666666667,2.0,0.0,2.7209999999999996,0.136,27.685714285714287,66.50964285714285,40.0,0.35966666666666663,0.19066666666666665,0.0,2.201,0.0,27.444999999999997,67.05208333333333,0.0,0.0,4.066,0.06666666666666667,29.218,66.56266666666667,60.733333333333334
2018-07-02 19:00:00,0.0,0.07766666666666668,0.02,0.0,1.0436666666666665,0.287,27.916999999999998,67.26833333333333,2.0,0.0,2.6636666666666664,0.109,27.966666666666665,66.304,8.8,0.36,0.18,0.0,2.2163333333333335,0.0,27.776666666666664,65.50233333333333,0.0,0.0,4.094666666666666,0.059666666666666666,29.235,66.21153846153847,61.0
2018-07-02 19:30:00,0.0,0.013000000000000001,0.02,0.0,0.9533333333333333,0.28800000000000003,28.262857142857143,67.77892857142857,2.0,0.0,2.626,0.06266666666666666,27.976,66.10766666666667,2.0,0.36,0.18,0.0,1.2776666666666665,0.0,28.251666666666665,65.70466666666667,0.0,0.0,0.21633333333333335,0.03766666666666666,29.400384615384613,66.03730769230769,9.0
2018-07-02 20:00:00,0.0,0.014333333333333333,0.02,0.0,0.7273333333333334,0.06633333333333333,28.299,67.90233333333333,1.7333333333333334,0.0,1.9403333333333335,0.081,28.017,65.868,1.6333333333333333,0.36,0.18,0.0,1.2106666666666668,0.0,28.244333333333334,65.32566666666666,0.0,0.0,0.0,0.06733333333333333,29.271666666666665,65.94133333333333,0.0
2018-07-02 20:30:00,0.0,0.01633333333333333,0.02,0.0,0.0,0.05266666666666667,28.330666666666666,66.33666666666666,0.6,0.0,0.0,0.0006666666666666666,28.44333333333333,66.299,0.0,0.36,0.18,0.0,1.0263333333333333,0.0,28.37892857142857,67.48535714285714,0.0,0.0,0.0,0.066,29.13566666666667,66.81633333333333,0.0
2018-07-02 21:00:00,0.0,0.017666666666666667,0.02,0.0,0.0003333333333333333,0.050666666666666665,28.347666666666665,65.44733333333333,0.0,0.0,0.0,0.0003333333333333333,28.451724137931034,66.31413793103448,0.0,0.082,0.18,0.0,0.16599999999999998,0.0,28.490666666666666,67.40133333333333,0.0,0.0,0.0,0.029999999999999995,29.58,67.51533333333333,0.0
2018-07-02 21:30:00,0.0,0.017666666666666667,0.02,0.0,0.0,0.04833333333333333,28.342,65.28466666666667,0.0,0.0,0.0,0.0006666666666666666,28.400000000000002,66.3355172413793,0.0,0.02,0.18,0.0,0.04,0.0,28.515666666666668,67.27633333333333,0.0,0.0,0.0,0.06666666666666667,29.25,67.89366666666666,0.0
2018-07-02 22:00:00,0.0,0.019666666666666666,0.020666666666666667,0.0,0.0,0.03866666666666666,28.352,65.188,0.0,0.0,0.0,0.0003333333333333333,28.529999999999998,66.23233333333333,0.0,0.02,0.18,0.0,0.20666666666666667,0.0,28.523333333333333,67.26266666666666,0.0,0.0,0.0,0.06733333333333333,28.986333333333334,67.94733333333333,0.0
2018-07-02 22:30:00,0.0,0.02,0.02033333333333333,0.0,0.0,0.05466666666666667,28.352500000000003,65.17458333333333,0.0,0.0,0.0,0.0006666666666666666,28.77857142857143,66.30178571428571,0.0,0.02,0.179,0.0,0.04933333333333333,0.0,28.541999999999998,67.22166666666666,0.0,0.0,0.0,0.037,28.96535714285714,68.21285714285715,0.0
2018-07-02 23:00:00,0.0,0.016666666666666666,0.021,0.0,0.0,0.039,28.363999999999997,65.14466666666667,0.0,0.0,0.0,0.0003333333333333333,28.64333333333333,66.193,0.0,0.02,0.18,0.0,0.12366666666666666,0.0,28.558,67.24566666666666,0.0,0.0,0.0,0.059666666666666666,28.966,68.045,0.0
2018-07-02 23:30:00,0.0,0.016,0.021,0.0,0.0003333333333333333,0.050666666666666665,28.365000000000002,65.15233333333333,0.0,0.0,0.0,0.0006666666666666666,28.134827586206896,65.76931034482759,0.0,0.019666666666666666,0.18,0.0,0.04,0.0,28.552,67.274,0.0,0.0,0.0,0.06633333333333333,29.012999999999998,67.844,0.0
2018-07-03 00:00:00,0.0,0.016666666666666666,0.02,0.0,0.0006666666666666666,0.05466666666666667,28.366785714285715,65.16642857142857,0.0,0.0,0.0,0.0013333333333333333,28.201851851851853,65.40592592592593,0.0,0.02,0.18,0.0,0.069,0.0,28.541333333333334,67.216,0.0,0.0,0.0,0.044000000000000004,28.961000000000002,67.75933333333333,0.0
2018-07-03 00:30:00,0.0,0.016,0.02,0.0,0.0003333333333333333,0.03766666666666666,28.341333333333335,65.26933333333334,0.0,0.0,0.0,0.0003333333333333333,28.128846153846155,65.56346153846154,0.0,0.02,0.18,0.0,0.183,0.0,28.541363636363634,67.24136363636363,0.0,0.0,0.0,0.05333333333333334,28.953333333333333,67.694,0.0
2018-07-03 01:00:00,0.0,0.015333333333333334,0.02,0.0,0.0,0.052000000000000005,28.328333333333333,64.905,0.0,0.0,0.0,0.0003333333333333333,28.115000000000002,65.45933333333333,0.0,0.02,0.18,0.0,0.04,0.0,28.529,67.32333333333334,0.0,0.0,0.0,0.06699999999999999,28.912857142857142,67.56071428571428,0.0
2018-07-03 01:30:00,0.0,0.016,0.02,0.0,0.0003333333333333333,0.04566666666666666,28.311666666666667,64.775,0.0,0.0,0.0,0.0003333333333333333,28.129666666666665,65.37633333333333,0.0,0.02,0.18,0.0,0.123,0.0,28.50846153846154,67.26461538461538,0.0,0.0,0.0,0.051000000000000004,28.904999999999998,67.32233333333333,0.0
2018-07-03 02:00:00,0.0,0.015333333333333334,0.02,0.0,0.0,0.041666666666666664,28.30535714285714,64.68571428571428,0.0,0.0,0.0,0.0003333333333333333,28.13655172413793,65.40655172413793,0.0,0.02,0.18,0.0,0.04,0.0,28.508750000000003,67.21958333333333,0.0,0.0,0.0,0.04533333333333333,28.905666666666665,67.13033333333334,0.0
2018-07-03 02:30:00,0.0,0.015666666666666666,0.02,0.0,0.0,0.057,28.30875,64.51833333333333,0.0,0.0,0.0,0.0003333333333333333,28.127037037037034,65.45111111111112,0.0,0.02,0.18,0.0,0.04,0.0,28.479333333333333,67.206,0.0,0.0,0.0,0.06733333333333333,28.892,66.83533333333334,0.0
2018-07-03 03:00:00,0.0,0.016,0.02,0.0,0.0,0.04633333333333333,28.28966666666667,64.51533333333333,0.0,0.0,0.0,0.0003333333333333333,28.13,65.31633333333333,0.0,0.02,0.18,0.0,0.20433333333333334,0.0,28.458000000000002,67.15633333333334,0.0,0.0,0.0,0.059666666666666666,28.881666666666664,66.69866666666667,0.0
2018-07-03 03:30:00,0.0,0.016,0.02,0.0,0.0,0.04833333333333333,28.274333333333335,64.51366666666667,0.0,0.0,0.0,0.0003333333333333333,28.134,64.90533333333333,0.0,0.02,0.18,0.0,0.052000000000000005,0.0,28.455333333333332,67.18633333333334,0.0,0.0,0.0,0.03733333333333333,28.874333333333333,66.58766666666666,0.0
2018-07-03 04:00:00,0.0,0.015666666666666666,0.02,0.0,0.0,0.056,28.2525,64.49428571428571,0.0,0.0,0.0,0.0003333333333333333,28.141666666666666,64.55566666666667,0.0,0.02,0.18,0.0,0.12533333333333335,0.0,28.430666666666664,67.38266666666667,0.0,0.0,0.0,0.06733333333333333,28.86962962962963,66.5837037037037,0.0
2018-07-03 04:30:00,0.0,0.014,0.02,0.0,0.0,0.036000000000000004,28.25133333333333,64.52833333333334,0.3,0.0,0.0,0.0003333333333333333,28.15142857142857,64.40607142857142,0.0,0.15333333333333335,0.179,0.0,0.42600000000000005,0.0,28.424583333333334,67.21083333333333,0.0,0.0,0.0,0.06566666666666666,28.85857142857143,66.65321428571428,0.0
2018-07-03 05:00:00,0.0,0.010666666666666666,0.02,0.0,0.0,0.05566666666666666,28.255357142857143,64.60071428571429,1.0,0.0,0.0,0.0003333333333333333,28.154666666666667,64.42566666666667,0.0,0.328,0.18,0.0,1.106,0.0,28.4475,67.30791666666667,0.0,0.0,0.0,0.029333333333333333,28.863928571428573,66.71285714285715,0.0
2018-07-03 05:30:00,0.0,0.010333333333333333,0.02033333333333333,0.0,0.09833333333333334,0.041666666666666664,28.238999999999997,64.64233333333333,1.0,0.0,0.219,0.0016666666666666668,28.1575,64.56785714285715,1.1785714285714286,0.2983333333333334,0.19266666666666665,0.0,1.2360000000000002,0.0,28.404333333333334,67.55966666666667,0.0,0.0,0.31666666666666665,0.068,28.853666666666665,66.71866666666666,0.6333333333333333
2018-07-03 06:00:00,0.0,0.01,0.02,0.0,1.319,0.05733333333333333,28.259999999999998,64.75,1.6666666666666667,0.0,2.347666666666667,0.0023333333333333335,28.246,66.58033333333334,34.2,0.251,0.21,0.0,2.1966666666666668,0.0,28.367666666666665,67.55733333333333,3.933333333333333,0.0,4.0023333333333335,0.586,28.903214285714284,65.92928571428571,58.357142857142854
2018-07-03 06:30:00,0.0,0.06899999999999999,0.02,0.0,1.5166666666666666,0.429,28.569285714285716,65.10642857142857,4.285714285714286,0.0,2.3766666666666665,0.37433333333333335,28.471379310344826,67.42137931034483,39.6551724137931,0.25066666666666665,0.22766666666666666,0.0,2.2823333333333333,0.0,28.537,67.304,40.36666666666667,0.0,4.096666666666667,0.036000000000000004,29.207666666666668,65.261,62.13333333333333
2018-07-03 07:00:00,0.0,0.196,0.02,0.0,1.4696666666666665,0.312,29.15964285714286,64.29464285714286,3.0357142857142856,0.0,2.3526666666666665,0.0026666666666666666,28.7044,67.7832,39.08,0.25,0.233,0.0,2.576,0.0,29.172,66.94933333333333,30.466666666666665,0.0,4.133333333333334,0.06199999999999999,29.437142857142856,65.72749999999999,61.32142857142857
2018-07-03 07:30:00,0.0,0.17200000000000001,0.121,18.285,1.5093333333333334,0.277,28.721,63.50833333333333,3.566666666666667,15.792666666666666,2.341,0.04633333333333334,28.348333333333336,66.00866666666667,39.8,0.25,0.22433333333333333,18.015666666666668,2.4153333333333333,0.0,28.028666666666666,65.96366666666667,32.733333333333334,5.2733333333333325,4.109,0.16133333333333333,29.180689655172415,65.34137931034483,61.37931034482759
2018-07-03 08:00:00,0.0,0.17666666666666667,0.20666666666666667,35.06233333333333,1.681,0.2796666666666667,25.624166666666667,58.28583333333333,5.75,26.872333333333334,2.3393333333333333,0.06633333333333334,25.250999999999998,60.609,41.13333333333333,0.25,0.25,31.023000000000003,2.4753333333333334,0.0,24.115000000000002,59.589666666666666,61.86666666666667,16.982,4.1033333333333335,0.18466666666666667,27.025333333333332,57.46066666666666,64.53333333333333
2018-07-03 08:30:00,0.0,0.27299999999999996,0.2776666666666667,34.92066666666666,1.725,0.36433333333333334,23.54,58.550000000000004,11.321428571428571,26.766000000000002,2.356,0.07,23.56035714285714,59.68892857142857,39.107142857142854,0.25,0.25,30.31566666666667,2.352,0.0,22.562399999999997,55.9216,53.92,13.912666666666667,4.203,0.10333333333333333,24.734137931034482,52.75310344827586,64.55172413793103
2018-07-03 09:00:00,0.0,0.43366666666666664,0.2643333333333333,35.07966666666667,1.9296666666666666,0.5483333333333333,23.334666666666667,58.290333333333336,29.3,26.763333333333332,2.4353333333333333,0.3423333333333333,22.71966666666667,59.29233333333333,40.13333333333333,0.2753333333333334,0.25233333333333335,25.605,2.3516666666666666,0.0,21.475357142857142,57.02428571428572,50.92857142857143,11.34,4.219333333333333,0.09966666666666667,24.24851851851852,54.83444444444444,67.51851851851852
2018-07-03 09:30:00,0.0,0.33666666666666667,0.26066666666666666,35.092333333333336,1.878,0.43066666666666664,22.797,57.568666666666665,29.6,26.85666666666667,2.4443333333333332,0.23733333333333334,22.285,59.266,41.666666666666664,0.28,0.25,20.665333333333333,2.189,0.0,21.550833333333333,60.14666666666667,55.75,9.620666666666667,4.233333333333333,0.07233333333333333,23.887,56.271,67.36666666666666
2018-07-03 10:00:00,0.0,0.5826666666666667,0.24333333333333332,34.982,1.9936666666666665,0.49833333333333335,22.423461538461538,57.59538461538462,28.384615384615383,26.41,2.511,0.21933333333333332,22.008666666666667,58.834666666666664,41.233333333333334,0.2586666666666667,0.25,23.642,2.146,0.0,22.092692307692307,59.552307692307686,49.11538461538461,7.181333333333333,4.215,0.08566666666666665,24.3096,59.8932,67.12
2018-07-03 10:30:00,0.0,0.33966666666666673,0.309,34.75633333333334,1.9916666666666667,0.48533333333333334,22.123333333333335,58.083666666666666,27.466666666666665,26.224,2.5163333333333333,0.19733333333333333,21.733333333333334,58.764,40.7,0.11933333333333333,0.249,19.343,2.188,0.0,21.708333333333332,60.47866666666666,32.7,6.605333333333333,4.191666666666666,0.11133333333333333,24.073666666666668,58.33566666666666,68.3
2018-07-03 11:00:00,0.0,0.28833333333333333,0.2903333333333334,34.75266666666666,2.042,0.4156666666666667,21.791333333333334,58.150333333333336,28.3,25.985666666666663,2.5766666666666667,0.14066666666666666,21.447,58.38866666666667,40.166666666666664,0.12033333333333333,0.25233333333333335,20.823666666666668,2.054666666666667,0.0,21.903666666666666,59.97633333333333,37.1,6.658,4.2909999999999995,0.11133333333333334,24.225666666666665,58.684999999999995,68.56666666666666
2018-07-03 11:30:00,0.0,0.3283333333333333,0.27899999999999997,9.850666666666665,2.001,0.5313333333333333,22.648000000000003,59.23433333333333,27.633333333333333,7.374333333333333,2.607,0.09433333333333334,22.21357142857143,60.375,40.42857142857143,0.2526666666666667,0.26033333333333336,6.091666666666667,2.1596666666666664,0.04533333333333334,22.858666666666668,60.756,36.6,2.5713333333333335,4.357,0.27133333333333337,25.190333333333335,58.452,68.03333333333333
2018-07-03 12:00:00,0.0,0.4076666666666667,0.25366666666666665,0.0,1.647,0.44433333333333336,26.037333333333333,58.25566666666667,25.566666666666666,0.0,2.584,0.126,25.771666666666665,61.09866666666667,36.333333333333336,0.2803333333333333,0.26,0.0,2.1670000000000003,0.056,26.4725,59.550714285714285,41.964285714285715,0.0,4.34,0.289,27.819000000000003,57.11533333333333,65.3
2018-07-03 12:30:00,0.0,0.372,0.25166666666666665,1.2203333333333333,1.6083333333333334,0.4663333333333333,27.63,57.14,25.0,2.4836666666666667,2.569,0.12633333333333333,27.071666666666665,58.71,36.0,0.28,0.26,2.3673333333333337,2.0989999999999998,0.05999999999999999,27.793,58.50666666666667,37.86666666666667,0.38833333333333336,4.319,0.13833333333333334,29.016333333333332,58.20133333333333,62.733333333333334
2018-07-03 13:00:00,0.0,0.3026666666666667,0.24366666666666664,34.47966666666667,1.8183333333333331,0.414,25.880333333333333,58.36033333333333,25.933333333333334,27.346999999999998,2.5176666666666665,0.15899999999999997,25.19538461538462,58.534230769230774,38.42307692307692,0.27666666666666667,0.26,32.14233333333333,2.198,0.05999999999999999,24.575,58.66178571428571,33.142857142857146,12.361666666666668,4.216666666666667,0.143,27.053214285714287,58.120357142857145,64.42857142857143
2018-07-03 13:30:00,0.0,0.2626666666666667,0.2533333333333333,35.666333333333334,1.8916666666666666,0.45266666666666666,23.421666666666667,57.086,27.9,27.035666666666668,2.557,0.24866666666666667,22.910666666666668,58.455000000000005,41.0,0.28,0.26,31.206333333333337,2.274,0.05999999999999999,21.720714285714283,56.47571428571428,37.535714285714285,9.652,4.262,0.187,24.578,54.608,64.0
2018-07-03 14:00:00,0.0,0.2573333333333333,0.243,35.76266666666667,1.962,0.436,23.479259259259262,59.08444444444444,37.0,26.831333333333337,2.564333333333333,0.22,22.588461538461537,60.07884615384615,40.73076923076923,0.28,0.26,31.41466666666667,2.398,0.06133333333333333,21.212857142857143,59.23892857142857,33.214285714285715,8.378666666666666,4.274666666666667,0.142,24.634999999999998,57.14714285714285,64.14285714285714
2018-07-03 14:30:00,0.0,0.272,0.31466666666666665,35.557,1.9976666666666667,0.4246666666666667,23.128666666666668,58.61966666666667,43.6,26.973666666666666,2.5713333333333335,0.15633333333333335,22.424666666666667,59.92633333333333,40.333333333333336,0.28,0.252,27.586666666666666,2.1883333333333335,0.06133333333333333,21.156785714285714,60.8575,33.607142857142854,7.419,4.287,0.09866666666666667,24.5575,56.35107142857142,67.35714285714286
2018-07-03 15:00:00,0.0,0.2673333333333333,0.295,35.403,2.0029999999999997,0.5399999999999999,22.676666666666666,58.6775,43.541666666666664,26.647,2.5773333333333333,0.133,22.406333333333336,59.806000000000004,40.166666666666664,0.28,0.23,24.804666666666666,2.3243333333333336,0.06266666666666666,21.382333333333335,63.36833333333333,34.06666666666667,8.378666666666668,4.296666666666667,0.09400000000000001,24.520666666666667,57.39066666666667,68.26666666666667
2018-07-03 15:30:00,0.0,0.257,0.2876666666666667,35.259,2.0073333333333334,0.6266666666666667,22.171333333333333,58.39566666666666,43.833333333333336,26.351999999999997,2.5856666666666666,0.13533333333333336,21.564230769230768,58.79538461538462,41.0,0.28,0.22966666666666669,20.904333333333334,2.2920000000000003,0.06466666666666666,21.40533333333333,62.715,28.533333333333335,6.342333333333333,4.282333333333333,0.10466666666666667,24.27,58.29333333333333,69.8
